2528,14,29,LOSS
2528,11,26,LOSS
605,15,27,LOSS
605,8,13,WIN
605,15,29,LOSS
605,9,27,LOSS
605,11,25,LOSS
605,9,23,LOSS
605,12,27,LOSS
605,20,30,LOSS
605,12,22,LOSS
605,16,25,LOSS
605,13,21,WIN
605,7,22,LOSS
605,14,25,LOSS
605,20,22,LOSS
605,14,18,WIN
605,16,17,WIN
605,15,30,LOSS
605,21,26,LOSS
605,12,25,LOSS
605,14,29,LOSS
605,20,26,LOSS
605,14,25,LOSS
605,9,24,LOSS
605,15,22,LOSS
605,18,27,LOSS
605,14,21,WIN
605,18,22,LOSS
605,13,21,WIN
605,10,26,LOSS
605,7,21,WIN
605,12,23,LOSS
605,17,21,WIN
605,17,21,WIN
605,11,26,LOSS
605,19,22,LOSS
605,9,26,LOSS
605,9,22,LOSS
605,12,13,WIN
605,12,27,LOSS
605,20,24,LOSS
605,4,23,LOSS
605,6,21,WIN
605,20,30,LOSS
605,13,24,LOSS
605,21,28,LOSS
605,19,28,LOSS
605,6,24,LOSS
5384,10,23,LOSS
5384,16,21,WIN
5384,8,19,WIN
5384,19,23,LOSS
5384,17,27,LOSS
5384,18,21,WIN
5384,12,30,LOSS
5384,15,23,LOSS
5384,16,21,WIN
5384,18,21,WIN
5384,19,22,LOSS
5384,8,30,LOSS
5384,16,24,LOSS
5384,14,24,LOSS
5384,11,21,WIN
5384,10,24,LOSS
5384,20,28,LOSS
5384,19,21,WIN
5384,6,27,LOSS
5384,17,21,WIN
5384,6,26,LOSS
5384,12,27,LOSS
5384,13,26,LOSS
5384,5,29,LOSS
5384,11,23,LOSS
5384,19,30,LOSS
5384,15,23,LOSS
5384,9,28,LOSS
5384,16,21,WIN
5384,18,22,LOSS
5384,16,21,WIN
5384,20,28,LOSS
5384,9,25,LOSS
5384,8,22,LOSS
5384,16,27,LOSS
5384,19,27,LOSS
5384,14,28,LOSS
5384,18,21,WIN
5384,8,21,WIN
5384,21,24,LOSS
5384,14,21,WIN
5384,20,21,WIN
5384,5,21,WIN
5384,13,22,LOSS
5384,20,27,LOSS
5384,9,29,LOSS
5384,20,25,LOSS
249,11,28,LOSS
249,20,24,LOSS
249,14,28,LOSS
249,13,22,LOSS
249,12,22,LOSS
249,12,29,LOSS
249,12,26,LOSS
249,12,13,WIN
249,19,23,LOSS
249,20,24,LOSS
249,9,29,LOSS
249,10,24,LOSS
249,16,24,LOSS
249,16,28,LOSS
249,15,26,LOSS
249,13,27,LOSS
249,21,21,LOSS
249,4,30,LOSS
249,19,28,LOSS
249,17,27,LOSS
249,13,23,LOSS
249,9,22,LOSS
249,15,30,LOSS
249,16,21,WIN
249,13,27,LOSS
249,20,23,LOSS
249,8,23,LOSS
249,11,22,LOSS
249,17,21,WIN
249,14,23,LOSS
249,20,22,LOSS
249,18,28,LOSS
249,21,26,LOSS
249,16,23,LOSS
249,17,21,WIN
249,18,24,LOSS
249,17,23,LOSS
249,13,25,LOSS
249,18,27,LOSS
249,13,22,LOSS
249,14,23,LOSS
249,14,25,LOSS
249,11,30,LOSS
249,5,23,LOSS
249,15,30,LOSS
249,13,22,LOSS
249,20,21,WIN
6581,8,25,LOSS
6581,15,24,LOSS
6581,12,22,LOSS
6581,19,24,LOSS
6581,19,23,LOSS
6581,20,21,WIN
6581,20,25,LOSS
6581,13,30,LOSS
6581,17,23,LOSS
6581,8,23,LOSS
6581,7,30,LOSS
6581,5,30,LOSS
6581,20,27,LOSS
6581,20,22,LOSS
6581,21,30,LOSS
6581,14,25,LOSS
6581,12,30,LOSS
6581,14,29,LOSS
6581,13,29,LOSS
6581,12,29,LOSS
6581,14,24,LOSS
6581,16,26,LOSS
6581,16,21,WIN
6581,7,22,LOSS
6581,8,21,WIN
6581,21,24,LOSS
6581,15,26,LOSS
6581,16,23,LOSS
6581,15,29,LOSS
6581,15,17,WIN
6581,7,24,LOSS
6581,15,23,LOSS
6581,13,25,LOSS
6581,10,23,LOSS
6581,9,30,LOSS
6581,10,22,LOSS
6581,12,29,LOSS
6581,13,29,LOSS
6581,17,27,LOSS
6581,14,22,LOSS
6581,14,29,LOSS
6581,11,23,LOSS
6581,10,27,LOSS
6581,20,23,LOSS
6581,20,21,WIN
6581,12,22,LOSS
7360,19,23,LOSS
7360,14,27,LOSS
7360,14,28,LOSS
7360,10,22,LOSS
7360,9,22,LOSS
7360,20,23,LOSS
7360,8,27,LOSS
7360,18,22,LOSS
7360,17,30,LOSS
7360,11,23,LOSS
7360,20,29,LOSS
7360,18,21,WIN
7360,11,24,LOSS
7360,7,22,LOSS
7360,14,27,LOSS
7360,10,27,LOSS
7360,13,24,LOSS
7360,9,22,LOSS
7360,13,27,LOSS
7360,8,22,LOSS
7360,16,25,LOSS
7360,14,29,LOSS
7360,19,22,LOSS
7360,17,25,LOSS
7360,12,26,LOSS
7360,20,28,LOSS
7360,13,25,LOSS
7360,20,26,LOSS
7360,17,22,LOSS
7360,16,25,LOSS
7360,20,26,LOSS
7360,12,26,LOSS
7360,15,21,WIN
7360,13,21,WIN
7360,16,24,LOSS
7360,16,30,LOSS
7360,11,21,WIN
7360,13,24,LOSS
7360,14,27,LOSS
7360,19,25,LOSS
7360,16,25,LOSS
7360,5,21,WIN
7360,16,27,LOSS
7360,9,23,LOSS
7360,20,23,LOSS
7360,14,24,LOSS
3421,14,24,LOSS
3421,16,25,LOSS
3421,20,23,LOSS
3421,9,25,LOSS
3421,21,25,LOSS
3421,16,27,LOSS
3421,15,27,LOSS
3421,4,21,WIN
3421,11,26,LOSS
3421,19,28,LOSS
3421,18,24,LOSS
3421,17,23,LOSS
3421,19,23,LOSS
3421,21,24,LOSS
3421,12,29,LOSS
3421,14,21,WIN
3421,12,24,LOSS
3421,13,30,LOSS
3421,16,24,LOSS
3421,8,24,LOSS
3421,20,21,WIN
3421,15,25,LOSS
3421,21,27,LOSS
3421,14,22,LOSS
3421,7,22,LOSS
3421,13,22,LOSS
3421,9,22,LOSS
3421,16,27,LOSS
3421,14,22,LOSS
3421,21,23,LOSS
3421,15,21,WIN
3421,10,30,LOSS
3421,16,29,LOSS
3421,20,27,LOSS
3421,18,29,LOSS
3421,12,24,LOSS
3421,16,23,LOSS
3421,9,23,LOSS
3421,10,24,LOSS
3421,13,21,WIN
3421,16,27,LOSS
3421,14,25,LOSS
3421,16,21,WIN
3421,13,28,LOSS
3421,13,22,LOSS
8142,12,26,LOSS
8142,12,28,LOSS
8142,20,26,LOSS
8142,12,23,LOSS
8142,19,24,LOSS
8142,5,25,LOSS
8142,9,22,LOSS
8142,9,28,LOSS
8142,21,24,LOSS
8142,12,22,LOSS
8142,15,21,WIN
8142,16,21,WIN
8142,16,24,LOSS
8142,18,30,LOSS
8142,17,23,LOSS
8142,7,25,LOSS
8142,15,22,LOSS
8142,13,30,LOSS
8142,18,19,WIN
8142,21,25,LOSS
8142,13,29,LOSS
8142,6,25,LOSS
8142,12,28,LOSS
8142,17,25,LOSS
8142,20,21,WIN
8142,10,21,WIN
8142,19,25,LOSS
8142,8,29,LOSS
8142,12,21,WIN
8142,9,24,LOSS
8142,20,21,WIN
8142,16,23,LOSS
8142,14,30,LOSS
8142,14,28,LOSS
8142,13,29,LOSS
8142,14,29,LOSS
8142,16,21,WIN
8142,19,26,LOSS
8142,11,27,LOSS
8142,15,22,LOSS
8142,20,24,LOSS
8142,15,21,WIN
8142,13,22,LOSS
8142,18,23,LOSS
8142,13,24,LOSS
8142,18,22,LOSS
4596,11,23,LOSS
4596,6,26,LOSS
4596,19,25,LOSS
4596,12,27,LOSS
4596,16,24,LOSS
4596,17,22,LOSS
4596,16,23,LOSS
4596,8,23,LOSS
4596,13,23,LOSS
4596,5,22,LOSS
4596,13,23,LOSS
4596,15,23,LOSS
4596,5,26,LOSS
4596,17,23,LOSS
4596,12,26,LOSS
4596,15,22,LOSS
4596,16,26,LOSS
4596,16,27,LOSS
4596,11,25,LOSS
4596,15,26,LOSS
4596,14,28,LOSS
4596,15,27,LOSS
4596,15,26,LOSS
4596,9,24,LOSS
4596,14,28,LOSS
4596,11,29,LOSS
4596,16,25,LOSS
4596,7,23,LOSS
4596,10,28,LOSS
4596,15,23,LOSS
4596,18,23,LOSS
4596,20,26,LOSS
4596,13,27,LOSS
4596,19,21,WIN
4596,14,27,LOSS
4596,12,28,LOSS
4596,13,24,LOSS
4596,11,21,WIN
4596,7,19,WIN
4596,20,26,LOSS
4596,17,23,LOSS
4596,21,25,LOSS
4596,12,26,LOSS
4596,8,23,LOSS
4596,14,22,LOSS
4596,18,21,WIN
4596,20,26,LOSS
7795,20,27,LOSS
7795,14,25,LOSS
7795,17,21,WIN
7795,17,21,WIN
7795,13,29,LOSS
7795,8,28,LOSS
7795,19,28,LOSS
7795,20,30,LOSS
7795,12,25,LOSS
7795,14,23,LOSS
7795,15,25,LOSS
7795,15,26,LOSS
7795,14,23,LOSS
7795,15,26,LOSS
7795,8,22,LOSS
7795,4,26,LOSS
7795,13,25,LOSS
7795,14,22,LOSS
7795,21,26,LOSS
7795,13,25,LOSS
7795,12,27,LOSS
7795,8,25,LOSS
7795,13,23,LOSS
7795,12,27,LOSS
7795,12,23,LOSS
7795,17,21,WIN
7795,13,23,LOSS
7795,16,30,LOSS
7795,18,27,LOSS
7795,11,27,LOSS
7795,11,23,LOSS
7795,17,21,WIN
7795,9,22,LOSS
7795,11,21,WIN
7795,19,25,LOSS
7795,10,22,LOSS
7795,20,22,LOSS
7795,13,26,LOSS
7795,13,30,LOSS
7795,20,23,LOSS
7795,19,22,LOSS
7795,17,25,LOSS
7795,10,28,LOSS
7795,15,22,LOSS
7795,21,21,LOSS
7795,18,22,LOSS
7795,11,26,LOSS
8476,19,27,LOSS
8476,8,22,LOSS
8476,9,25,LOSS
8476,21,28,LOSS
8476,15,29,LOSS
8476,11,26,LOSS
8476,12,25,LOSS
8476,15,21,WIN
8476,5,22,LOSS
8476,12,28,LOSS
8476,19,24,LOSS
8476,20,25,LOSS
8476,21,21,LOSS
8476,15,24,LOSS
8476,10,25,LOSS
8476,17,27,LOSS
8476,12,27,LOSS
8476,13,21,WIN
8476,20,25,LOSS
8476,20,27,LOSS
8476,13,23,LOSS
8476,13,26,LOSS
8476,7,28,LOSS
8476,14,29,LOSS
8476,17,28,LOSS
8476,16,22,LOSS
8476,15,27,LOSS
8476,20,29,LOSS
8476,16,24,LOSS
8476,13,22,LOSS
8476,7,28,LOSS
8476,17,29,LOSS
8476,20,23,LOSS
8476,17,26,LOSS
8476,10,25,LOSS
8476,13,22,LOSS
8476,15,30,LOSS
8476,17,25,LOSS
8476,13,27,LOSS
8476,19,29,LOSS
8476,9,26,LOSS
8476,13,22,LOSS
8476,11,25,LOSS
8476,12,23,LOSS
8476,10,21,WIN
8476,21,21,LOSS
798,13,21,WIN
798,21,21,LOSS
798,16,24,LOSS
798,7,25,LOSS
798,11,23,LOSS
798,20,21,WIN
798,12,27,LOSS
798,16,30,LOSS
798,6,27,LOSS
798,15,21,WIN
798,17,30,LOSS
798,11,13,WIN
798,7,24,LOSS
798,12,23,LOSS
798,17,29,LOSS
798,7,24,LOSS
798,17,21,WIN
798,18,22,LOSS
798,13,25,LOSS
798,20,22,LOSS
798,21,23,LOSS
798,17,21,WIN
798,19,22,LOSS
798,12,24,LOSS
798,16,27,LOSS
798,17,23,LOSS
798,14,29,LOSS
798,5,30,LOSS
798,13,24,LOSS
798,20,24,LOSS
798,17,23,LOSS
798,13,27,LOSS
798,21,26,LOSS
798,11,27,LOSS
798,19,21,WIN
798,12,26,LOSS
798,13,27,LOSS
798,20,17,LOSS
798,20,25,LOSS
798,21,24,LOSS
798,11,22,LOSS
798,15,22,LOSS
798,4,27,LOSS
798,19,23,LOSS
798,19,21,WIN
798,13,27,LOSS
798,18,21,WIN
2575,13,25,LOSS
2575,20,26,LOSS
2575,11,24,LOSS
2575,13,21,WIN
2575,13,28,LOSS
2575,20,25,LOSS
2575,18,22,LOSS
2575,10,22,LOSS
2575,12,24,LOSS
2575,15,23,LOSS
2575,20,24,LOSS
2575,19,21,WIN
2575,20,25,LOSS
2575,14,25,LOSS
2575,20,29,LOSS
2575,17,23,LOSS
2575,21,22,LOSS
2575,18,25,LOSS
2575,11,24,LOSS
2575,14,24,LOSS
2575,15,27,LOSS
2575,17,21,WIN
2575,15,21,WIN
2575,14,23,LOSS
2575,19,24,LOSS
2575,11,23,LOSS
2575,12,24,LOSS
2575,19,23,LOSS
2575,8,27,LOSS
2575,16,19,WIN
2575,16,30,LOSS
2575,13,24,LOSS
2575,12,22,LOSS
2575,9,22,LOSS
2575,13,25,LOSS
2575,17,26,LOSS
2575,15,27,LOSS
2575,20,22,LOSS
2575,19,22,LOSS
2575,20,22,LOSS
2575,20,19,LOSS
2575,20,15,LOSS
2575,12,24,LOSS
2575,19,27,LOSS
2575,8,21,WIN
2575,20,23,LOSS
9277,19,21,WIN
9277,9,27,LOSS
9277,20,21,WIN
9277,21,27,LOSS
9277,16,26,LOSS
9277,18,23,LOSS
9277,12,28,LOSS
9277,20,23,LOSS
9277,13,21,WIN
9277,12,23,LOSS
9277,20,27,LOSS
9277,19,23,LOSS
9277,18,30,LOSS
9277,12,21,WIN
9277,18,22,LOSS
9277,17,22,LOSS
9277,9,26,LOSS
9277,7,29,LOSS
9277,12,22,LOSS
9277,12,27,LOSS
9277,11,22,LOSS
9277,13,28,LOSS
9277,9,22,LOSS
9277,12,24,LOSS
9277,16,25,LOSS
9277,18,29,LOSS
9277,16,22,LOSS
9277,12,24,LOSS
9277,9,26,LOSS
9277,18,24,LOSS
9277,12,25,LOSS
9277,15,26,LOSS
9277,13,25,LOSS
9277,12,22,LOSS
9277,13,22,LOSS
9277,12,29,LOSS
9277,17,27,LOSS
9277,10,30,LOSS
9277,15,22,LOSS
9277,13,24,LOSS
9277,14,27,LOSS
9277,17,30,LOSS
9277,7,30,LOSS
9277,17,25,LOSS
9277,14,22,LOSS
9277,18,26,LOSS
4399,21,16,LOSS
4399,21,30,LOSS
4399,14,26,LOSS
4399,16,28,LOSS
4399,14,30,LOSS
4399,11,24,LOSS
4399,18,28,LOSS
4399,13,23,LOSS
4399,20,26,LOSS
4399,20,25,LOSS
4399,13,21,WIN
4399,11,24,LOSS
4399,6,28,LOSS
4399,21,28,LOSS
4399,12,21,WIN
4399,9,22,LOSS
4399,12,24,LOSS
4399,18,29,LOSS
4399,14,24,LOSS
4399,10,24,LOSS
4399,20,28,LOSS
4399,12,30,LOSS
4399,20,25,LOSS
4399,15,30,LOSS
4399,18,26,LOSS
4399,15,24,LOSS
4399,16,25,LOSS
4399,9,24,LOSS
4399,13,23,LOSS
4399,13,30,LOSS
4399,12,22,LOSS
4399,13,26,LOSS
4399,16,24,LOSS
4399,6,28,LOSS
4399,13,26,LOSS
4399,16,30,LOSS
4399,21,29,LOSS
4399,5,27,LOSS
4399,19,27,LOSS
4399,21,25,LOSS
4399,13,27,LOSS
4399,13,28,LOSS
4399,13,25,LOSS
4399,12,23,LOSS
4399,13,29,LOSS
4399,21,26,LOSS
4842,13,21,WIN
4842,5,30,LOSS
4842,19,22,LOSS
4842,10,23,LOSS
4842,13,24,LOSS
4842,15,24,LOSS
4842,16,22,LOSS
4842,14,21,WIN
4842,20,25,LOSS
4842,19,26,LOSS
4842,19,22,LOSS
4842,19,21,WIN
4842,17,27,LOSS
4842,13,24,LOSS
4842,11,21,WIN
4842,19,21,WIN
4842,12,23,LOSS
4842,14,24,LOSS
4842,18,23,LOSS
4842,12,26,LOSS
4842,18,23,LOSS
4842,12,20,WIN
4842,14,30,LOSS
4842,12,28,LOSS
4842,15,29,LOSS
4842,16,22,LOSS
4842,21,25,LOSS
4842,19,21,WIN
4842,14,25,LOSS
4842,16,23,LOSS
4842,10,25,LOSS
4842,20,23,LOSS
4842,19,22,LOSS
4842,8,30,LOSS
4842,15,29,LOSS
4842,13,22,LOSS
4842,15,21,WIN
4842,16,29,LOSS
4842,20,22,LOSS
4842,14,25,LOSS
4842,14,22,LOSS
4842,13,23,LOSS
4842,10,24,LOSS
4842,19,28,LOSS
4842,21,22,LOSS
4842,12,28,LOSS
8089,17,23,LOSS
8089,12,30,LOSS
8089,10,29,LOSS
8089,16,29,LOSS
8089,14,25,LOSS
8089,14,25,LOSS
8089,8,25,LOSS
8089,17,21,WIN
8089,15,23,LOSS
8089,9,21,WIN
8089,19,30,LOSS
8089,13,25,LOSS
8089,21,25,LOSS
8089,11,23,LOSS
8089,21,21,LOSS
8089,10,29,LOSS
8089,9,29,LOSS
8089,14,22,LOSS
8089,14,21,WIN
8089,18,25,LOSS
8089,18,24,LOSS
8089,13,23,LOSS
8089,7,22,LOSS
8089,16,26,LOSS
8089,11,26,LOSS
8089,13,24,LOSS
8089,6,22,LOSS
8089,17,26,LOSS
8089,20,25,LOSS
8089,20,22,LOSS
8089,20,27,LOSS
8089,13,21,WIN
8089,13,16,WIN
8089,19,23,LOSS
8089,12,29,LOSS
8089,14,23,LOSS
8089,14,22,LOSS
8089,10,25,LOSS
8089,21,26,LOSS
8089,16,24,LOSS
8089,21,30,LOSS
8089,13,21,WIN
8089,14,23,LOSS
8089,10,22,LOSS
8089,18,23,LOSS
8089,15,19,WIN
8089,12,24,LOSS
801,20,26,LOSS
801,12,27,LOSS
801,17,26,LOSS
801,16,25,LOSS
801,16,27,LOSS
801,14,23,LOSS
801,9,27,LOSS
801,6,23,LOSS
801,7,30,LOSS
801,16,27,LOSS
801,13,28,LOSS
801,20,24,LOSS
801,7,29,LOSS
801,9,27,LOSS
801,19,29,LOSS
801,14,30,LOSS
801,8,29,LOSS
801,21,24,LOSS
801,19,21,WIN
801,10,23,LOSS
801,16,22,LOSS
801,19,28,LOSS
801,18,21,WIN
801,8,28,LOSS
801,8,24,LOSS
801,5,25,LOSS
801,10,27,LOSS
801,20,27,LOSS
801,20,30,LOSS
801,12,24,LOSS
801,13,27,LOSS
801,12,30,LOSS
801,11,24,LOSS
801,15,26,LOSS
801,13,22,LOSS
801,20,26,LOSS
801,20,26,LOSS
801,20,26,LOSS
801,17,27,LOSS
801,10,23,LOSS
801,6,30,LOSS
801,12,25,LOSS
801,12,29,LOSS
801,7,28,LOSS
801,19,28,LOSS
4470,20,27,LOSS
4470,12,30,LOSS
4470,8,21,WIN
4470,12,23,LOSS
4470,16,30,LOSS
4470,18,21,WIN
4470,16,21,WIN
4470,14,28,LOSS
4470,12,22,LOSS
4470,19,29,LOSS
4470,17,30,LOSS
4470,5,30,LOSS
4470,17,22,LOSS
4470,16,30,LOSS
4470,17,21,WIN
4470,11,30,LOSS
4470,9,28,LOSS
4470,16,21,WIN
4470,14,21,WIN
4470,21,22,LOSS
4470,19,28,LOSS
4470,18,22,LOSS
4470,16,21,WIN
4470,14,29,LOSS
4470,11,26,LOSS
4470,18,27,LOSS
4470,11,21,WIN
4470,20,22,LOSS
4470,13,26,LOSS
4470,19,25,LOSS
4470,15,25,LOSS
4470,13,26,LOSS
4470,7,22,LOSS
4470,17,22,LOSS
4470,15,28,LOSS
4470,11,30,LOSS
4470,15,21,WIN
4470,20,30,LOSS
4470,12,30,LOSS
4470,14,21,WIN
4470,18,22,LOSS
4470,13,27,LOSS
4470,9,14,WIN
4470,12,25,LOSS
4470,14,30,LOSS
4470,9,20,WIN
4317,16,21,WIN
4317,12,24,LOSS
4317,8,24,LOSS
4317,10,25,LOSS
4317,11,25,LOSS
4317,18,24,LOSS
4317,13,25,LOSS
4317,15,24,LOSS
4317,19,21,WIN
4317,20,25,LOSS
4317,15,25,LOSS
4317,19,26,LOSS
4317,14,25,LOSS
4317,19,26,LOSS
4317,12,30,LOSS
4317,11,24,LOSS
4317,9,22,LOSS
4317,21,22,LOSS
4317,20,25,LOSS
4317,15,27,LOSS
4317,18,26,LOSS
4317,21,21,LOSS
4317,10,22,LOSS
4317,8,23,LOSS
4317,5,23,LOSS
4317,18,21,WIN
4317,20,22,LOSS
4317,11,29,LOSS
4317,17,21,WIN
4317,18,25,LOSS
4317,17,25,LOSS
4317,11,30,LOSS
4317,19,25,LOSS
4317,16,20,WIN
4317,11,27,LOSS
4317,12,24,LOSS
4317,20,22,LOSS
4317,19,26,LOSS
4317,17,25,LOSS
4317,18,30,LOSS
4317,11,22,LOSS
4317,14,25,LOSS
4317,17,22,LOSS
4317,14,28,LOSS
4317,18,20,WIN
4317,21,27,LOSS
4317,5,24,LOSS
8685,20,24,LOSS
8685,20,20,LOSS
8685,17,22,LOSS
8685,16,22,LOSS
8685,15,26,LOSS
8685,10,21,WIN
8685,17,22,LOSS
8685,14,26,LOSS
8685,19,21,WIN
8685,12,25,LOSS
8685,12,26,LOSS
8685,15,26,LOSS
8685,18,21,WIN
8685,20,26,LOSS
8685,6,23,LOSS
8685,20,27,LOSS
8685,18,26,LOSS
8685,17,29,LOSS
8685,18,29,LOSS
8685,12,24,LOSS
8685,17,24,LOSS
8685,11,21,WIN
8685,13,29,LOSS
8685,21,26,LOSS
8685,17,21,WIN
8685,13,25,LOSS
8685,18,22,LOSS
8685,8,29,LOSS
8685,21,22,LOSS
8685,15,27,LOSS
8685,12,22,LOSS
8685,14,24,LOSS
8685,15,25,LOSS
8685,11,23,LOSS
8685,12,24,LOSS
8685,10,24,LOSS
8685,19,22,LOSS
8685,21,28,LOSS
8685,16,24,LOSS
8685,16,25,LOSS
8685,7,20,WIN
8685,6,21,WIN
8685,12,22,LOSS
8685,6,24,LOSS
8685,14,22,LOSS
8685,20,24,LOSS
1362,9,30,LOSS
1362,12,22,LOSS
1362,21,29,LOSS
1362,16,21,WIN
1362,20,25,LOSS
1362,20,25,LOSS
1362,17,23,LOSS
1362,13,21,WIN
1362,4,23,LOSS
1362,17,30,LOSS
1362,14,25,LOSS
1362,12,28,LOSS
1362,20,22,LOSS
1362,14,26,LOSS
1362,13,30,LOSS
1362,13,27,LOSS
1362,17,22,LOSS
1362,20,23,LOSS
1362,8,28,LOSS
1362,6,25,LOSS
1362,10,23,LOSS
1362,13,23,LOSS
1362,9,25,LOSS
1362,19,27,LOSS
1362,6,25,LOSS
1362,16,25,LOSS
1362,16,22,LOSS
1362,20,25,LOSS
