8865,15,21,WIN
8865,10,16,WIN
8865,16,21,WIN
8865,15,19,WIN
8865,10,19,WIN
8865,11,20,WIN
8865,16,19,WIN
8865,15,30,LOSS
8865,20,4,LOSS
8865,20,17,LOSS
8865,7,18,WIN
8865,15,20,WIN
8865,19,14,LOSS
8865,16,16,LOSS
8865,12,19,WIN
8865,18,18,LOSS
8865,13,16,WIN
8865,12,17,WIN
8865,18,15,LOSS
8865,14,17,WIN
8865,16,12,LOSS
8865,10,19,WIN
8865,12,17,WIN
8865,20,12,LOSS
8865,15,5,LOSS
8865,17,22,LOSS
8865,14,9,LOSS
8865,18,29,LOSS
8865,13,20,WIN
8865,8,18,WIN
8865,18,22,LOSS
8865,20,20,LOSS
8865,8,12,WIN
8865,13,16,WIN
8865,20,17,LOSS
8865,13,19,WIN
8865,10,14,WIN
8865,12,19,WIN
8865,9,16,WIN
8865,17,15,LOSS
8865,16,13,LOSS
8865,19,17,LOSS
8865,17,20,WIN
8865,16,13,LOSS
8865,20,15,LOSS
8865,18,20,WIN
8865,20,17,LOSS
8865,12,19,WIN
8865,18,13,LOSS
8865,13,13,LOSS
8865,20,16,LOSS
8865,14,14,LOSS
8865,5,16,WIN
8865,20,12,LOSS
8865,14,13,LOSS
8865,9,13,WIN
8865,8,15,WIN
8865,13,17,WIN
8865,12,19,WIN
8865,14,17,WIN
8865,13,19,WIN
4540,20,15,LOSS
4540,16,23,LOSS
4540,14,27,LOSS
4540,20,21,WIN
4540,15,28,LOSS
4540,21,22,LOSS
4540,19,30,LOSS
4540,18,21,WIN
4540,12,16,WIN
4540,13,30,LOSS
4540,9,25,LOSS
4540,15,22,LOSS
4540,9,30,LOSS
4540,16,19,WIN
4540,12,25,LOSS
4540,11,21,WIN
4540,13,16,WIN
4540,7,16,WIN
4540,20,21,WIN
4540,8,21,WIN
4540,17,22,LOSS
4540,18,20,WIN
4540,19,22,LOSS
4540,20,22,LOSS
4540,17,25,LOSS
4540,17,21,WIN
4540,20,30,LOSS
4540,11,21,WIN
4540,18,28,LOSS
4540,20,22,LOSS
4540,10,26,LOSS
4540,20,22,LOSS
4540,20,22,LOSS
4540,12,25,LOSS
4540,21,25,LOSS
4540,14,23,LOSS
4540,13,24,LOSS
4540,15,22,LOSS
4540,21,10,LOSS
4540,13,22,LOSS
4540,17,25,LOSS
4540,14,25,LOSS
4540,12,21,WIN
4540,17,19,WIN
4540,19,26,LOSS
4540,18,21,WIN
4540,20,28,LOSS
4333,13,28,LOSS
4333,13,29,LOSS
4333,20,29,LOSS
4333,6,25,LOSS
4333,8,24,LOSS
4333,8,21,WIN
4333,21,22,LOSS
4333,21,29,LOSS
4333,11,29,LOSS
4333,12,22,LOSS
4333,19,21,WIN
4333,17,24,LOSS
4333,8,25,LOSS
4333,20,23,LOSS
4333,13,29,LOSS
4333,13,21,WIN
4333,16,26,LOSS
4333,9,23,LOSS
4333,16,28,LOSS
4333,16,21,WIN
4333,13,23,LOSS
4333,14,25,LOSS
4333,19,21,WIN
4333,13,29,LOSS
4333,17,21,WIN
4333,17,21,WIN
4333,13,24,LOSS
4333,20,25,LOSS
4333,11,26,LOSS
4333,20,24,LOSS
4333,10,30,LOSS
4333,13,25,LOSS
4333,12,21,WIN
4333,11,27,LOSS
4333,12,27,LOSS
4333,11,29,LOSS
4333,12,21,WIN
4333,17,27,LOSS
4333,13,28,LOSS
4333,19,24,LOSS
4333,11,30,LOSS
4333,14,25,LOSS
4333,15,15,LOSS
4333,18,18,LOSS
4333,15,15,LOSS
4333,18,28,LOSS
4333,4,18,WIN
2740,11,21,WIN
2740,8,26,LOSS
2740,16,25,LOSS
2740,14,30,LOSS
2740,15,24,LOSS
2740,17,25,LOSS
2740,13,21,WIN
2740,21,12,LOSS
2740,15,21,WIN
2740,20,22,LOSS
2740,19,27,LOSS
2740,18,28,LOSS
2740,14,30,LOSS
2740,16,25,LOSS
2740,12,20,WIN
2740,20,29,LOSS
2740,17,20,WIN
2740,18,16,LOSS
2740,14,24,LOSS
2740,16,23,LOSS
2740,5,29,LOSS
2740,15,30,LOSS
2740,5,21,WIN
2740,7,17,WIN
2740,13,19,WIN
2740,14,19,WIN
2740,5,28,LOSS
2740,14,18,WIN
2740,14,20,WIN
2740,18,23,LOSS
2740,17,13,LOSS
2740,16,11,LOSS
2740,6,20,WIN
2740,20,21,WIN
2740,7,21,WIN
2740,18,17,LOSS
2740,17,12,LOSS
2740,11,15,WIN
2740,17,21,WIN
2740,19,28,LOSS
2740,9,24,LOSS
2740,9,15,WIN
2740,20,28,LOSS
2740,20,17,LOSS
2740,17,20,WIN
2740,11,16,WIN
2740,15,25,LOSS
2740,11,13,WIN
2740,16,15,LOSS
2740,15,20,WIN
2740,20,18,LOSS
2740,6,14,WIN
2740,14,16,WIN
3012,15,30,LOSS
3012,10,22,LOSS
3012,6,28,LOSS
3012,20,30,LOSS
3012,6,24,LOSS
3012,19,28,LOSS
3012,21,26,LOSS
3012,17,21,WIN
3012,6,26,LOSS
3012,11,30,LOSS
3012,20,21,WIN
3012,6,22,LOSS
3012,9,22,LOSS
3012,15,24,LOSS
3012,13,22,LOSS
3012,17,25,LOSS
3012,12,27,LOSS
3012,12,28,LOSS
3012,19,28,LOSS
3012,14,14,LOSS
3012,13,24,LOSS
3012,15,21,WIN
3012,14,20,WIN
3012,12,21,WIN
3012,14,24,LOSS
3012,8,25,LOSS
3012,18,27,LOSS
3012,20,25,LOSS
3012,18,22,LOSS
3012,18,29,LOSS
3012,20,21,WIN
3012,17,29,LOSS
3012,21,23,LOSS
3012,16,24,LOSS
3012,20,28,LOSS
3012,20,29,LOSS
3012,20,24,LOSS
3012,8,22,LOSS
3012,15,23,LOSS
3012,14,24,LOSS
3012,9,22,LOSS
3012,12,22,LOSS
3012,16,19,WIN
3012,21,22,LOSS
3012,17,19,WIN
3012,14,16,WIN
3012,5,15,WIN
4061,6,27,LOSS
4061,10,22,LOSS
4061,12,28,LOSS
4061,13,30,LOSS
4061,7,21,WIN
4061,14,28,LOSS
4061,15,24,LOSS
4061,13,22,LOSS
4061,13,23,LOSS
4061,17,26,LOSS
4061,14,28,LOSS
4061,7,23,LOSS
4061,14,30,LOSS
4061,17,29,LOSS
4061,13,24,LOSS
4061,15,23,LOSS
4061,11,22,LOSS
4061,15,25,LOSS
4061,5,19,WIN
4061,19,21,WIN
4061,20,26,LOSS
4061,19,18,LOSS
4061,20,21,WIN
4061,13,29,LOSS
4061,20,21,WIN
4061,6,27,LOSS
4061,13,25,LOSS
4061,12,29,LOSS
4061,16,24,LOSS
4061,10,28,LOSS
4061,17,25,LOSS
4061,21,28,LOSS
4061,13,23,LOSS
4061,9,22,LOSS
4061,20,26,LOSS
4061,12,21,WIN
4061,17,29,LOSS
4061,11,22,LOSS
4061,5,17,WIN
4061,15,16,WIN
4061,18,23,LOSS
4061,4,14,WIN
4061,12,23,LOSS
4061,15,26,LOSS
4061,12,15,WIN
4061,16,15,LOSS
4061,12,17,WIN
4061,15,17,WIN
3140,17,28,LOSS
3140,20,22,LOSS
3140,17,17,LOSS
3140,19,26,LOSS
3140,12,21,WIN
3140,5,21,WIN
3140,13,21,WIN
3140,16,21,WIN
3140,14,26,LOSS
3140,20,25,LOSS
3140,12,21,WIN
3140,9,27,LOSS
3140,14,23,LOSS
3140,17,15,LOSS
3140,11,21,WIN
3140,6,22,LOSS
3140,15,25,LOSS
3140,11,30,LOSS
3140,11,25,LOSS
3140,19,22,LOSS
3140,11,23,LOSS
3140,20,22,LOSS
3140,16,23,LOSS
3140,18,21,WIN
3140,15,21,WIN
3140,14,21,WIN
3140,11,22,LOSS
3140,16,22,LOSS
3140,19,23,LOSS
3140,16,25,LOSS
3140,9,29,LOSS
3140,12,30,LOSS
3140,12,25,LOSS
3140,8,18,WIN
3140,11,26,LOSS
3140,13,16,WIN
3140,13,30,LOSS
3140,21,20,LOSS
3140,17,23,LOSS
3140,9,17,WIN
3140,10,17,WIN
3140,19,21,WIN
3140,13,20,WIN
3140,14,21,WIN
3140,20,22,LOSS
3140,5,20,WIN
3140,19,11,LOSS
3140,16,18,WIN
3140,8,14,WIN
3140,15,17,WIN
7044,7,25,LOSS
7044,14,28,LOSS
7044,9,24,LOSS
7044,16,24,LOSS
7044,20,23,LOSS
7044,15,29,LOSS
7044,16,24,LOSS
7044,17,21,WIN
7044,12,14,WIN
7044,17,22,LOSS
7044,11,22,LOSS
7044,5,21,WIN
7044,19,27,LOSS
7044,16,22,LOSS
7044,17,21,WIN
7044,13,29,LOSS
7044,11,22,LOSS
7044,10,21,WIN
7044,15,24,LOSS
7044,20,22,LOSS
7044,12,24,LOSS
7044,11,23,LOSS
7044,14,26,LOSS
7044,6,27,LOSS
7044,11,25,LOSS
7044,19,21,WIN
7044,10,24,LOSS
7044,7,28,LOSS
7044,15,28,LOSS
7044,16,23,LOSS
7044,12,23,LOSS
7044,11,24,LOSS
7044,10,18,WIN
7044,13,22,LOSS
7044,13,19,WIN
7044,20,29,LOSS
7044,19,24,LOSS
7044,12,29,LOSS
7044,17,23,LOSS
7044,21,25,LOSS
7044,6,17,WIN
7044,17,20,WIN
7044,17,25,LOSS
7044,17,20,WIN
7044,20,15,LOSS
7044,21,21,LOSS
7044,10,12,WIN
7044,21,15,LOSS
7044,19,14,LOSS
9275,13,24,LOSS
9275,21,22,LOSS
9275,9,23,LOSS
9275,12,22,LOSS
9275,15,28,LOSS
9275,12,28,LOSS
9275,7,23,LOSS
9275,12,24,LOSS
9275,16,22,LOSS
9275,20,26,LOSS
9275,13,25,LOSS
9275,14,22,LOSS
9275,15,26,LOSS
9275,12,19,WIN
9275,9,24,LOSS
9275,16,22,LOSS
9275,14,19,WIN
9275,19,16,LOSS
9275,10,19,WIN
9275,13,15,WIN
9275,17,14,LOSS
9275,20,20,LOSS
9275,19,18,LOSS
9275,16,21,WIN
9275,20,19,LOSS
9275,16,13,LOSS
9275,12,15,WIN
9275,18,17,LOSS
9275,12,21,WIN
9275,16,16,LOSS
9275,14,23,LOSS
9275,11,13,WIN
9275,12,13,WIN
9275,15,21,WIN
9275,16,15,LOSS
9275,14,20,WIN
9275,19,20,WIN
9275,16,14,LOSS
9275,19,14,LOSS
9275,17,24,LOSS
9275,13,20,WIN
9275,5,18,WIN
9275,16,20,WIN
9275,11,10,LOSS
9275,13,13,LOSS
9275,16,12,LOSS
9275,20,21,WIN
9275,11,10,LOSS
9275,18,19,WIN
9275,13,21,WIN
9275,15,20,WIN
9275,17,15,LOSS
9275,13,12,LOSS
9275,8,19,WIN
9275,15,22,LOSS
4760,18,25,LOSS
4760,18,30,LOSS
4760,13,23,LOSS
4760,13,27,LOSS
4760,11,23,LOSS
4760,10,23,LOSS
4760,20,22,LOSS
4760,16,21,WIN
4760,15,27,LOSS
4760,12,30,LOSS
4760,15,26,LOSS
4760,17,25,LOSS
4760,21,23,LOSS
4760,11,30,LOSS
4760,4,23,LOSS
4760,20,30,LOSS
4760,12,24,LOSS
4760,8,19,WIN
4760,18,21,WIN
4760,17,21,WIN
4760,19,23,LOSS
4760,7,24,LOSS
4760,20,22,LOSS
4760,20,29,LOSS
4760,14,24,LOSS
4760,10,26,LOSS
4760,16,27,LOSS
4760,14,25,LOSS
4760,11,22,LOSS
4760,18,30,LOSS
4760,5,25,LOSS
4760,14,26,LOSS
4760,20,28,LOSS
4760,12,26,LOSS
4760,14,28,LOSS
4760,12,15,WIN
4760,18,18,LOSS
4760,19,27,LOSS
4760,14,21,WIN
4760,15,28,LOSS
4760,19,17,LOSS
4760,11,21,WIN
4760,20,27,LOSS
4760,16,30,LOSS
4760,21,20,LOSS
5418,20,22,LOSS
5418,14,22,LOSS
5418,20,21,WIN
5418,20,21,WIN
5418,12,21,WIN
5418,16,26,LOSS
5418,9,21,WIN
5418,13,26,LOSS
5418,13,28,LOSS
5418,9,21,WIN
5418,19,22,LOSS
5418,20,23,LOSS
5418,14,27,LOSS
5418,21,22,LOSS
5418,13,25,LOSS
5418,8,25,LOSS
5418,13,21,WIN
5418,17,21,WIN
5418,5,21,WIN
5418,17,24,LOSS
5418,14,22,LOSS
5418,18,21,WIN
5418,20,25,LOSS
5418,21,27,LOSS
5418,10,30,LOSS
5418,15,25,LOSS
5418,8,22,LOSS
5418,7,27,LOSS
5418,19,22,LOSS
5418,17,24,LOSS
5418,20,23,LOSS
5418,14,30,LOSS
5418,11,21,WIN
5418,16,29,LOSS
5418,20,26,LOSS
5418,20,21,WIN
5418,16,24,LOSS
5418,21,25,LOSS
5418,7,23,LOSS
5418,15,27,LOSS
5418,16,25,LOSS
5418,16,18,WIN
5418,14,24,LOSS
5418,16,18,WIN
5418,10,22,LOSS
5418,15,21,WIN
5418,15,17,WIN
1713,12,23,LOSS
1713,13,24,LOSS
1713,19,25,LOSS
1713,9,25,LOSS
1713,7,22,LOSS
1713,13,23,LOSS
1713,12,22,LOSS
1713,21,22,LOSS
1713,14,25,LOSS
1713,18,23,LOSS
1713,19,27,LOSS
1713,15,23,LOSS
1713,12,28,LOSS
1713,15,25,LOSS
1713,17,29,LOSS
1713,17,29,LOSS
1713,11,25,LOSS
1713,12,29,LOSS
1713,14,27,LOSS
1713,13,30,LOSS
1713,12,26,LOSS
1713,9,21,WIN
1713,20,23,LOSS
1713,14,29,LOSS
1713,10,23,LOSS
1713,16,21,WIN
1713,14,22,LOSS
1713,14,24,LOSS
1713,17,24,LOSS
1713,18,26,LOSS
1713,9,23,LOSS
1713,13,28,LOSS
1713,14,27,LOSS
1713,11,21,WIN
1713,11,27,LOSS
1713,16,24,LOSS
1713,19,23,LOSS
1713,6,28,LOSS
1713,19,28,LOSS
1713,16,20,WIN
1713,13,22,LOSS
1713,18,24,LOSS
1713,10,27,LOSS
1713,15,26,LOSS
1713,18,26,LOSS
4896,10,24,LOSS
4896,13,27,LOSS
4896,20,28,LOSS
4896,19,28,LOSS
4896,15,21,WIN
4896,11,21,WIN
4896,12,25,LOSS
4896,10,22,LOSS
4896,12,24,LOSS
4896,13,24,LOSS
4896,16,26,LOSS
4896,20,23,LOSS
4896,21,27,LOSS
4896,13,27,LOSS
4896,15,29,LOSS
4896,17,22,LOSS
4896,19,26,LOSS
4896,20,24,LOSS
4896,16,22,LOSS
4896,20,26,LOSS
4896,10,23,LOSS
4896,9,30,LOSS
4896,12,29,LOSS
4896,11,25,LOSS
4896,11,23,LOSS
4896,18,27,LOSS
4896,16,28,LOSS
4896,12,27,LOSS
4896,17,22,LOSS
4896,15,21,WIN
4896,12,24,LOSS
4896,20,23,LOSS
4896,11,21,WIN
4896,15,28,LOSS
4896,20,28,LOSS
4896,12,28,LOSS
4896,20,25,LOSS
4896,9,25,LOSS
4896,20,28,LOSS
4896,10,17,WIN
4896,17,19,WIN
4896,20,16,LOSS
4896,17,15,LOSS
4896,14,12,LOSS
4896,13,15,WIN
4896,12,26,LOSS
2839,21,24,LOSS
2839,13,21,WIN
2839,18,24,LOSS
2839,20,28,LOSS
2839,18,29,LOSS
2839,12,23,LOSS
2839,15,23,LOSS
2839,20,23,LOSS
2839,14,22,LOSS
2839,18,25,LOSS
2839,14,26,LOSS
2839,18,23,LOSS
2839,16,28,LOSS
2839,14,22,LOSS
2839,14,26,LOSS
2839,17,21,WIN
2839,19,28,LOSS
2839,16,25,LOSS
2839,7,25,LOSS
2839,11,24,LOSS
2839,12,27,LOSS
2839,10,28,LOSS
2839,7,21,WIN
2839,20,22,LOSS
2839,12,21,WIN
2839,15,23,LOSS
2839,12,22,LOSS
2839,16,23,LOSS
2839,12,21,WIN
2839,14,23,LOSS
2839,18,28,LOSS
2839,9,30,LOSS
2839,14,22,LOSS
2839,14,20,WIN
2839,13,29,LOSS
2839,15,22,LOSS
2839,14,22,LOSS
2839,14,21,WIN
2839,17,29,LOSS
2839,16,28,LOSS
2839,6,13,WIN
2839,13,18,WIN
2839,17,24,LOSS
2839,14,20,WIN
2839,15,17,WIN
2839,15,20,WIN
5694,12,21,WIN
5694,9,30,LOSS
5694,6,23,LOSS
5694,18,30,LOSS
5694,20,22,LOSS
5694,15,24,LOSS
5694,17,23,LOSS
5694,15,30,LOSS
5694,11,22,LOSS
5694,13,22,LOSS
5694,15,22,LOSS
5694,20,22,LOSS
5694,20,26,LOSS
5694,17,21,WIN
5694,17,24,LOSS
5694,19,25,LOSS
5694,13,26,LOSS
5694,5,25,LOSS
5694,10,21,WIN
5694,12,23,LOSS
5694,17,26,LOSS
5694,16,25,LOSS
5694,18,30,LOSS
5694,20,25,LOSS
5694,21,25,LOSS
5694,18,25,LOSS
5694,13,28,LOSS
5694,10,21,WIN
5694,6,22,LOSS
5694,16,26,LOSS
5694,11,20,WIN
5694,20,19,LOSS
5694,19,19,LOSS
5694,20,21,WIN
5694,19,22,LOSS
5694,9,17,WIN
5694,15,17,WIN
5694,10,19,WIN
5694,11,22,LOSS
5694,13,17,WIN
5694,17,25,LOSS
5694,15,12,LOSS
5694,20,21,WIN
5694,14,18,WIN
5694,18,20,WIN
5694,20,13,LOSS
5694,7,14,WIN
5694,18,22,LOSS
5694,19,17,LOSS
407,20,27,LOSS
407,14,29,LOSS
407,14,23,LOSS
407,21,29,LOSS
407,16,27,LOSS
407,19,23,LOSS
407,12,22,LOSS
407,17,21,WIN
407,13,25,LOSS
407,18,25,LOSS
407,14,21,WIN
407,21,22,LOSS
407,17,25,LOSS
407,19,24,LOSS
407,9,20,WIN
407,14,25,LOSS
407,11,23,LOSS
407,18,27,LOSS
407,5,20,WIN
407,9,21,WIN
407,14,21,WIN
407,16,22,LOSS
407,13,24,LOSS
407,16,26,LOSS
407,14,30,LOSS
407,16,23,LOSS
407,15,26,LOSS
407,20,15,LOSS
407,8,21,WIN
407,12,19,WIN
407,18,22,LOSS
407,20,21,WIN
407,12,19,WIN
407,21,25,LOSS
407,17,13,LOSS
407,14,24,LOSS
407,15,15,LOSS
407,13,21,WIN
407,8,18,WIN
407,18,17,LOSS
407,14,18,WIN
407,17,23,LOSS
407,10,16,WIN
407,19,21,WIN
407,19,15,LOSS
407,17,17,LOSS
407,20,26,LOSS
407,20,14,LOSS
407,17,24,LOSS
407,16,16,LOSS
3676,16,26,LOSS
3676,16,24,LOSS
3676,8,27,LOSS
3676,17,23,LOSS
3676,9,24,LOSS
3676,16,26,LOSS
3676,17,21,WIN
3676,19,22,LOSS
3676,10,29,LOSS
3676,19,24,LOSS
3676,16,22,LOSS
3676,12,22,LOSS
3676,5,22,LOSS
3676,10,23,LOSS
3676,10,23,LOSS
3676,14,26,LOSS
3676,11,22,LOSS
3676,19,24,LOSS
3676,7,25,LOSS
3676,21,22,LOSS
3676,15,22,LOSS
3676,16,29,LOSS
3676,15,23,LOSS
3676,6,20,WIN
3676,18,22,LOSS
3676,13,23,LOSS
3676,15,21,WIN
3676,19,29,LOSS
3676,6,27,LOSS
3676,13,22,LOSS
3676,15,20,WIN
3676,13,24,LOSS
3676,13,26,LOSS
3676,13,21,WIN
3676,20,21,WIN
3676,12,23,LOSS
3676,12,24,LOSS
3676,14,19,WIN
3676,9,18,WIN
3676,20,19,LOSS
3676,21,20,LOSS
3676,17,23,LOSS
3676,14,25,LOSS
3676,13,14,WIN
3676,17,20,WIN
3676,15,23,LOSS
3676,14,12,LOSS
3676,20,18,LOSS
3676,14,21,WIN
9044,17,24,LOSS
9044,17,27,LOSS
9044,11,30,LOSS
9044,10,22,LOSS
9044,12,21,WIN
9044,20,21,WIN
9044,12,24,LOSS
9044,16,30,LOSS
9044,13,25,LOSS
9044,12,30,LOSS
9044,13,21,WIN
9044,11,27,LOSS
9044,16,30,LOSS
9044,19,26,LOSS
9044,17,27,LOSS
9044,15,25,LOSS
9044,17,23,LOSS
9044,17,26,LOSS
9044,16,29,LOSS
9044,11,24,LOSS
9044,13,26,LOSS
9044,13,30,LOSS
9044,17,23,LOSS
9044,20,27,LOSS
9044,12,21,WIN
9044,5,21,WIN
9044,20,25,LOSS
9044,12,29,LOSS
9044,9,28,LOSS
9044,16,21,WIN
9044,12,30,LOSS
9044,16,22,LOSS
9044,10,18,WIN
9044,16,22,LOSS
9044,9,27,LOSS
9044,21,26,LOSS
9044,21,24,LOSS
9044,20,22,LOSS
9044,13,26,LOSS
9044,15,18,WIN
9044,20,15,LOSS
9044,13,21,WIN
9044,16,16,LOSS
9044,17,25,LOSS
9044,15,23,LOSS
9044,9,15,WIN
9044,8,14,WIN
2852,13,21,WIN
2852,13,28,LOSS
2852,13,29,LOSS
2852,16,24,LOSS
2852,19,22,LOSS
2852,16,23,LOSS
2852,16,29,LOSS
2852,12,25,LOSS
2852,15,30,LOSS
2852,17,24,LOSS
2852,8,23,LOSS
2852,12,29,LOSS
2852,10,28,LOSS
2852,14,30,LOSS
2852,20,23,LOSS
2852,15,22,LOSS
2852,13,30,LOSS
2852,15,21,WIN
2852,16,22,LOSS
2852,13,27,LOSS
2852,10,23,LOSS
2852,20,24,LOSS
2852,20,28,LOSS
2852,18,28,LOSS
2852,12,26,LOSS
2852,13,22,LOSS
2852,21,23,LOSS
2852,13,24,LOSS
2852,18,26,LOSS
2852,8,21,WIN
2852,15,26,LOSS
2852,10,23,LOSS
2852,18,23,LOSS
2852,16,25,LOSS
2852,11,28,LOSS
2852,10,22,LOSS
2852,12,26,LOSS
2852,11,21,WIN
2852,15,25,LOSS
2852,11,20,WIN
2852,16,30,LOSS
2852,10,21,WIN
2852,11,28,LOSS
2852,6,20,WIN
2852,20,28,LOSS
2852,14,20,WIN
2852,4,21,WIN
1683,11,25,LOSS
1683,20,28,LOSS
1683,10,24,LOSS
1683,16,25,LOSS
1683,20,22,LOSS
1683,17,23,LOSS
1683,6,29,LOSS
1683,15,29,LOSS
1683,13,28,LOSS
1683,20,21,WIN
1683,12,22,LOSS
1683,19,21,WIN
1683,15,21,WIN
1683,14,21,WIN
1683,14,22,LOSS
1683,21,23,LOSS
1683,8,23,LOSS
1683,14,22,LOSS
1683,18,24,LOSS
1683,19,23,LOSS
1683,20,27,LOSS
1683,12,27,LOSS
1683,8,24,LOSS
1683,20,22,LOSS
1683,11,26,LOSS
1683,20,23,LOSS
1683,20,24,LOSS
1683,14,21,WIN
1683,10,30,LOSS
1683,9,26,LOSS
1683,12,25,LOSS
1683,11,19,WIN
1683,12,26,LOSS
1683,20,25,LOSS
1683,21,25,LOSS
1683,13,24,LOSS
1683,13,24,LOSS
1683,20,29,LOSS
1683,14,19,WIN
1683,8,27,LOSS
1683,18,16,LOSS
1683,8,16,WIN
1683,18,24,LOSS
1683,11,14,WIN
1683,10,18,WIN
1683,6,21,WIN
1683,13,22,LOSS
1683,16,19,WIN
1683,12,17,WIN
3096,19,24,LOSS
3096,16,28,LOSS
3096,15,24,LOSS
3096,20,25,LOSS
3096,17,27,LOSS
3096,12,24,LOSS
3096,14,21,WIN
3096,16,29,LOSS
3096,14,26,LOSS
3096,10,24,LOSS
3096,16,27,LOSS
3096,17,21,WIN
3096,14,21,WIN
3096,16,28,LOSS
3096,20,25,LOSS
3096,14,26,LOSS
3096,6,21,WIN
3096,19,24,LOSS
3096,13,22,LOSS
3096,19,21,WIN
3096,17,29,LOSS
3096,18,27,LOSS
3096,14,26,LOSS
3096,6,19,WIN
3096,10,22,LOSS
3096,14,26,LOSS
3096,13,21,WIN
3096,10,27,LOSS
3096,14,21,WIN
3096,9,28,LOSS
3096,7,21,WIN
3096,15,22,LOSS
3096,15,26,LOSS
3096,21,22,LOSS
3096,8,25,LOSS
3096,20,22,LOSS
3096,15,20,WIN
3096,14,27,LOSS
