9290,19,13,LOSS
9290,17,28,LOSS
9290,18,13,LOSS
9290,18,21,WIN
9290,13,20,WIN
9290,21,18,LOSS
9290,19,30,LOSS
9290,16,25,LOSS
9290,15,21,WIN
9290,20,22,LOSS
9290,5,26,LOSS
9290,13,17,WIN
9290,18,21,WIN
9290,10,24,LOSS
9290,15,14,LOSS
9290,21,29,LOSS
9290,20,22,LOSS
9290,16,17,WIN
9290,15,26,LOSS
9290,20,18,LOSS
9290,12,24,LOSS
9290,14,22,LOSS
9290,18,22,LOSS
9290,20,22,LOSS
9290,18,24,LOSS
9290,19,24,LOSS
9290,8,14,WIN
9290,19,27,LOSS
9290,10,26,LOSS
9290,13,28,LOSS
9290,13,27,LOSS
9290,20,21,WIN
9290,16,22,LOSS
9290,17,21,WIN
9290,12,22,LOSS
9290,15,30,LOSS
9290,17,15,LOSS
9290,20,28,LOSS
9290,8,25,LOSS
9290,12,25,LOSS
5432,9,15,WIN
5432,18,24,LOSS
5432,9,29,LOSS
5432,10,28,LOSS
5432,16,29,LOSS
5432,17,20,WIN
5432,15,26,LOSS
5432,7,30,LOSS
5432,19,20,WIN
5432,20,25,LOSS
5432,16,18,WIN
5432,13,27,LOSS
5432,20,22,LOSS
5432,14,14,LOSS
5432,20,29,LOSS
5432,8,29,LOSS
5432,15,12,LOSS
5432,15,18,WIN
5432,10,30,LOSS
5432,13,29,LOSS
5432,14,26,LOSS
5432,16,30,LOSS
5432,13,21,WIN
5432,7,11,WIN
5432,21,24,LOSS
5432,13,22,LOSS
5432,14,26,LOSS
5432,16,26,LOSS
5432,7,24,LOSS
5432,6,23,LOSS
5432,13,22,LOSS
5432,19,22,LOSS
5432,14,21,WIN
5432,14,21,WIN
5432,12,25,LOSS
5432,12,22,LOSS
5432,20,29,LOSS
5432,10,28,LOSS
5432,14,13,LOSS
5432,13,27,LOSS
5432,21,21,LOSS
5432,14,29,LOSS
5432,14,4,LOSS
5432,18,20,WIN
5432,17,30,LOSS
5432,21,22,LOSS
5432,15,30,LOSS
5432,19,27,LOSS
5432,13,23,LOSS
6494,12,22,LOSS
6494,9,21,WIN
6494,20,23,LOSS
6494,20,24,LOSS
6494,11,21,WIN
6494,13,21,WIN
6494,10,24,LOSS
6494,16,25,LOSS
6494,13,29,LOSS
6494,20,21,WIN
6494,15,27,LOSS
6494,15,12,LOSS
6494,15,30,LOSS
6494,19,11,LOSS
6494,16,24,LOSS
6494,11,21,WIN
6494,10,30,LOSS
6494,19,21,WIN
6494,14,25,LOSS
6494,20,28,LOSS
6494,17,28,LOSS
6494,15,22,LOSS
6494,6,16,WIN
6494,21,23,LOSS
6494,8,27,LOSS
6494,11,22,LOSS
6494,20,20,LOSS
6494,20,24,LOSS
6494,7,22,LOSS
6494,16,25,LOSS
6494,13,27,LOSS
6494,10,7,LOSS
6494,12,30,LOSS
6494,20,24,LOSS
6494,15,22,LOSS
6494,18,24,LOSS
6494,10,21,WIN
6494,12,22,LOSS
6494,17,27,LOSS
6494,12,23,LOSS
6494,9,27,LOSS
6494,21,29,LOSS
6494,20,13,LOSS
6494,16,25,LOSS
6494,20,18,LOSS
6494,9,22,LOSS
6494,15,27,LOSS
8713,14,26,LOSS
8713,12,24,LOSS
8713,10,14,WIN
8713,12,21,WIN
8713,13,22,LOSS
8713,15,24,LOSS
8713,20,26,LOSS
8713,15,23,LOSS
8713,16,23,LOSS
8713,9,29,LOSS
8713,12,24,LOSS
8713,8,22,LOSS
8713,14,25,LOSS
8713,13,27,LOSS
8713,21,6,LOSS
8713,8,25,LOSS
8713,13,25,LOSS
8713,13,29,LOSS
8713,15,21,WIN
8713,5,27,LOSS
8713,16,26,LOSS
8713,6,14,WIN
8713,12,25,LOSS
8713,20,28,LOSS
8713,13,27,LOSS
8713,12,12,LOSS
8713,20,23,LOSS
8713,16,30,LOSS
8713,20,17,LOSS
8713,20,26,LOSS
8713,12,16,WIN
8713,12,24,LOSS
8713,15,24,LOSS
8713,14,23,LOSS
8713,10,24,LOSS
8713,15,22,LOSS
8713,21,25,LOSS
8713,8,29,LOSS
8713,21,22,LOSS
8713,15,24,LOSS
8713,21,27,LOSS
8713,14,23,LOSS
8713,21,27,LOSS
8713,20,25,LOSS
8713,14,20,WIN
8713,20,24,LOSS
8713,20,24,LOSS
8713,18,22,LOSS
4577,16,26,LOSS
4577,15,23,LOSS
4577,20,30,LOSS
4577,12,24,LOSS
4577,15,23,LOSS
4577,18,28,LOSS
4577,19,21,WIN
4577,18,24,LOSS
4577,18,27,LOSS
4577,9,29,LOSS
4577,17,25,LOSS
4577,14,27,LOSS
4577,19,22,LOSS
4577,13,20,WIN
4577,13,23,LOSS
4577,15,20,WIN
4577,8,20,WIN
4577,16,27,LOSS
4577,20,22,LOSS
4577,12,23,LOSS
4577,10,29,LOSS
4577,21,21,LOSS
4577,18,24,LOSS
4577,12,24,LOSS
4577,13,10,LOSS
4577,15,24,LOSS
4577,6,23,LOSS
4577,13,24,LOSS
4577,6,30,LOSS
4577,21,29,LOSS
4577,6,21,WIN
4577,19,30,LOSS
4577,20,25,LOSS
4577,16,19,WIN
4577,19,23,LOSS
4577,5,27,LOSS
4577,17,23,LOSS
4577,7,25,LOSS
4577,8,23,LOSS
4577,20,12,LOSS
4577,15,27,LOSS
4577,14,21,WIN
4577,14,21,WIN
4577,14,21,WIN
4577,11,21,WIN
4577,12,16,WIN
4577,12,23,LOSS
4577,17,10,LOSS
4577,12,21,WIN
535,17,23,LOSS
535,16,21,WIN
535,15,23,LOSS
535,15,28,LOSS
535,14,10,LOSS
535,20,27,LOSS
535,15,22,LOSS
535,15,23,LOSS
535,5,23,LOSS
535,16,21,WIN
535,11,26,LOSS
535,11,26,LOSS
535,16,21,WIN
535,8,4,LOSS
535,19,22,LOSS
535,17,22,LOSS
535,12,21,WIN
535,12,18,WIN
535,20,12,LOSS
535,15,25,LOSS
535,9,18,WIN
535,17,24,LOSS
535,17,24,LOSS
535,10,21,WIN
535,10,28,LOSS
535,8,17,WIN
535,17,25,LOSS
535,19,25,LOSS
535,14,21,WIN
535,20,28,LOSS
535,17,23,LOSS
535,21,21,LOSS
535,19,21,WIN
535,17,12,LOSS
535,14,21,WIN
535,13,30,LOSS
535,20,24,LOSS
535,14,25,LOSS
535,9,24,LOSS
535,16,30,LOSS
535,16,28,LOSS
535,9,25,LOSS
535,18,26,LOSS
535,8,26,LOSS
535,20,30,LOSS
535,20,24,LOSS
535,18,25,LOSS
535,17,25,LOSS
535,12,24,LOSS
401,9,13,WIN
401,12,21,WIN
401,15,30,LOSS
401,17,27,LOSS
401,18,21,WIN
401,21,29,LOSS
401,20,13,LOSS
401,11,15,WIN
401,6,25,LOSS
401,4,30,LOSS
401,18,12,LOSS
401,15,29,LOSS
401,16,21,WIN
401,12,27,LOSS
401,14,27,LOSS
401,18,25,LOSS
401,17,20,WIN
401,16,16,LOSS
401,21,18,LOSS
401,4,22,LOSS
401,13,23,LOSS
401,6,29,LOSS
401,16,30,LOSS
401,9,18,WIN
401,18,27,LOSS
401,15,29,LOSS
401,16,20,WIN
401,19,29,LOSS
401,12,26,LOSS
401,17,22,LOSS
401,9,26,LOSS
401,13,25,LOSS
401,16,21,WIN
401,14,21,WIN
401,10,30,LOSS
401,15,21,WIN
401,21,11,LOSS
401,20,25,LOSS
401,17,26,LOSS
401,20,21,WIN
401,19,16,LOSS
401,13,22,LOSS
401,12,12,LOSS
401,9,25,LOSS
401,17,21,WIN
401,12,21,WIN
401,6,24,LOSS
401,12,25,LOSS
401,8,26,LOSS
5374,17,25,LOSS
5374,19,23,LOSS
5374,15,25,LOSS
5374,13,20,WIN
5374,10,23,LOSS
5374,20,18,LOSS
5374,12,24,LOSS
5374,19,28,LOSS
5374,17,17,LOSS
5374,20,24,LOSS
5374,13,28,LOSS
5374,13,26,LOSS
5374,16,20,WIN
5374,13,24,LOSS
5374,11,25,LOSS
5374,19,21,WIN
5374,8,10,WIN
5374,12,23,LOSS
5374,13,18,WIN
5374,19,24,LOSS
5374,19,22,LOSS
5374,18,18,LOSS
5374,15,30,LOSS
5374,17,21,WIN
5374,16,25,LOSS
5374,10,21,WIN
5374,16,26,LOSS
5374,10,12,WIN
5374,20,11,LOSS
5374,8,21,WIN
5374,15,14,LOSS
5374,21,21,LOSS
5374,14,11,LOSS
5374,19,25,LOSS
5374,11,15,WIN
5374,11,25,LOSS
5374,20,22,LOSS
5374,16,26,LOSS
5374,19,23,LOSS
5374,12,30,LOSS
5374,17,23,LOSS
5374,19,26,LOSS
5374,13,30,LOSS
5374,9,24,LOSS
5374,13,28,LOSS
5374,12,22,LOSS
5374,20,28,LOSS
5374,20,22,LOSS
5374,13,22,LOSS
5877,19,18,LOSS
5877,15,21,WIN
5877,16,23,LOSS
5877,20,22,LOSS
5877,11,23,LOSS
5877,15,24,LOSS
5877,14,22,LOSS
5877,14,21,WIN
5877,13,30,LOSS
5877,12,11,LOSS
5877,20,26,LOSS
5877,9,26,LOSS
5877,21,22,LOSS
5877,20,25,LOSS
5877,13,25,LOSS
5877,15,28,LOSS
5877,16,25,LOSS
5877,11,27,LOSS
5877,18,13,LOSS
5877,11,29,LOSS
5877,19,27,LOSS
5877,18,18,LOSS
5877,9,21,WIN
5877,7,23,LOSS
5877,9,25,LOSS
5877,13,23,LOSS
5877,18,24,LOSS
8676,20,12,LOSS
8676,12,21,WIN
8676,21,13,LOSS
8676,17,27,LOSS
8676,17,25,LOSS
8676,20,29,LOSS
8676,18,28,LOSS
8676,10,23,LOSS
8676,14,22,LOSS
8676,17,23,LOSS
8676,14,25,LOSS
8676,10,24,LOSS
8676,18,23,LOSS
8676,20,20,LOSS
8676,20,18,LOSS
8676,12,21,WIN
8676,18,30,LOSS
8676,20,23,LOSS
8676,6,21,WIN
8676,19,25,LOSS
8676,9,27,LOSS
8676,9,22,LOSS
8676,19,18,LOSS
8676,18,24,LOSS
8676,11,24,LOSS
8676,13,26,LOSS
8676,11,27,LOSS
8676,14,22,LOSS
8676,14,30,LOSS
8676,11,25,LOSS
8676,8,22,LOSS
8676,8,25,LOSS
8676,4,22,LOSS
8676,14,21,WIN
8676,20,27,LOSS
8676,17,28,LOSS
8676,13,29,LOSS
8676,11,22,LOSS
8676,15,26,LOSS
8676,15,27,LOSS
8676,5,27,LOSS
8676,7,26,LOSS
8676,16,25,LOSS
8676,14,30,LOSS
8676,17,22,LOSS
8676,11,21,WIN
8676,12,23,LOSS
5611,13,21,WIN
5611,10,26,LOSS
5611,19,26,LOSS
5611,18,29,LOSS
5611,12,30,LOSS
5611,21,29,LOSS
5611,16,7,LOSS
5611,7,30,LOSS
5611,20,24,LOSS
5611,21,7,LOSS
5611,17,21,WIN
5611,20,29,LOSS
5611,15,21,WIN
5611,13,24,LOSS
5611,20,27,LOSS
5611,12,17,WIN
5611,13,25,LOSS
5611,10,15,WIN
5611,20,22,LOSS
5611,9,22,LOSS
5611,18,30,LOSS
5611,14,26,LOSS
5611,14,14,LOSS
5611,13,27,LOSS
5611,21,23,LOSS
5611,16,15,LOSS
5611,18,27,LOSS
5611,6,27,LOSS
5611,14,30,LOSS
5611,13,20,WIN
5611,19,25,LOSS
5611,14,24,LOSS
5611,11,24,LOSS
5611,14,22,LOSS
5611,9,24,LOSS
5611,12,21,WIN
5611,14,21,WIN
5611,10,24,LOSS
5611,13,26,LOSS
5611,13,21,WIN
5611,20,14,LOSS
5611,8,21,WIN
5611,16,25,LOSS
5611,12,23,LOSS
5611,12,25,LOSS
5611,16,30,LOSS
5611,20,22,LOSS
5611,15,22,LOSS
5611,12,25,LOSS
4122,17,26,LOSS
4122,17,22,LOSS
4122,21,19,LOSS
4122,15,30,LOSS
4122,14,14,LOSS
4122,15,27,LOSS
4122,12,27,LOSS
4122,11,30,LOSS
4122,12,20,WIN
4122,13,18,WIN
4122,21,29,LOSS
4122,14,21,WIN
4122,14,30,LOSS
4122,15,16,WIN
4122,8,21,WIN
4122,14,30,LOSS
4122,16,26,LOSS
4122,20,30,LOSS
4122,15,21,WIN
4122,14,27,LOSS
4122,19,23,LOSS
4122,19,23,LOSS
4122,17,22,LOSS
4122,12,22,LOSS
4122,12,28,LOSS
4122,15,22,LOSS
4122,17,27,LOSS
4122,9,25,LOSS
4122,19,29,LOSS
4122,14,24,LOSS
4122,12,27,LOSS
4122,10,30,LOSS
4122,19,21,WIN
4122,12,21,WIN
4122,16,30,LOSS
4122,21,30,LOSS
4122,19,30,LOSS
4122,7,20,WIN
4122,19,25,LOSS
4122,21,28,LOSS
4122,14,29,LOSS
4122,11,17,WIN
4122,11,29,LOSS
4122,16,19,WIN
4122,15,22,LOSS
4122,10,28,LOSS
4122,13,25,LOSS
2252,20,25,LOSS
2252,20,18,LOSS
2252,14,10,LOSS
2252,17,18,WIN
2252,15,26,LOSS
2252,21,30,LOSS
2252,15,27,LOSS
2252,12,26,LOSS
2252,18,27,LOSS
2252,17,21,WIN
2252,13,24,LOSS
2252,17,29,LOSS
2252,20,26,LOSS
2252,8,15,WIN
2252,10,30,LOSS
2252,15,18,WIN
2252,12,28,LOSS
2252,21,23,LOSS
2252,13,24,LOSS
2252,15,17,WIN
2252,7,21,WIN
2252,11,19,WIN
2252,15,26,LOSS
2252,13,29,LOSS
2252,19,24,LOSS
2252,17,18,WIN
2252,12,24,LOSS
2252,13,23,LOSS
2252,6,21,WIN
2252,17,5,LOSS
2252,12,24,LOSS
2252,14,23,LOSS
2252,19,30,LOSS
2252,13,24,LOSS
2252,12,23,LOSS
2252,18,26,LOSS
2252,16,27,LOSS
2252,16,20,WIN
2252,13,24,LOSS
2252,16,28,LOSS
2252,17,22,LOSS
2252,17,29,LOSS
2252,15,22,LOSS
2252,10,18,WIN
2252,14,24,LOSS
2252,18,26,LOSS
2252,12,30,LOSS
2252,14,25,LOSS
9125,7,29,LOSS
9125,20,26,LOSS
9125,13,29,LOSS
9125,7,21,WIN
9125,11,25,LOSS
9125,20,23,LOSS
9125,14,22,LOSS
9125,15,22,LOSS
9125,12,27,LOSS
9125,12,23,LOSS
9125,10,23,LOSS
9125,10,22,LOSS
9125,9,24,LOSS
9125,15,21,WIN
9125,16,26,LOSS
9125,11,21,WIN
9125,17,21,WIN
9125,16,21,WIN
9125,6,21,WIN
9125,14,24,LOSS
9125,9,28,LOSS
9125,18,24,LOSS
9125,21,24,LOSS
9125,16,23,LOSS
9125,14,17,WIN
9125,13,21,WIN
9125,17,22,LOSS
9125,7,23,LOSS
9125,13,16,WIN
9125,21,27,LOSS
9125,18,29,LOSS
9125,20,26,LOSS
9125,18,23,LOSS
9125,15,12,LOSS
9125,13,30,LOSS
9125,13,24,LOSS
9125,12,27,LOSS
9125,17,24,LOSS
9125,9,29,LOSS
9125,10,27,LOSS
9125,17,30,LOSS
9125,19,23,LOSS
9125,21,23,LOSS
9125,21,25,LOSS
9125,14,23,LOSS
9125,20,29,LOSS
9125,15,15,LOSS
9125,11,19,WIN
3118,20,28,LOSS
3118,18,24,LOSS
3118,13,29,LOSS
3118,21,28,LOSS
3118,14,19,WIN
3118,20,27,LOSS
3118,15,21,WIN
3118,13,25,LOSS
3118,13,17,WIN
3118,13,24,LOSS
3118,13,21,WIN
3118,18,27,LOSS
3118,15,25,LOSS
3118,12,12,LOSS
3118,14,21,WIN
3118,20,12,LOSS
3118,14,22,LOSS
3118,10,13,WIN
3118,14,23,LOSS
3118,14,22,LOSS
3118,14,22,LOSS
3118,21,20,LOSS
3118,20,24,LOSS
3118,12,21,WIN
3118,8,24,LOSS
3118,20,26,LOSS
3118,10,15,WIN
3118,13,23,LOSS
3118,16,25,LOSS
3118,20,29,LOSS
3118,19,20,WIN
3118,20,21,WIN
3118,9,21,WIN
3118,12,21,WIN
3118,18,22,LOSS
3118,17,21,WIN
3118,20,24,LOSS
3118,16,23,LOSS
3118,14,15,WIN
3118,20,22,LOSS
3118,10,21,WIN
3118,18,15,LOSS
3118,6,30,LOSS
3118,9,23,LOSS
3118,19,21,WIN
3118,12,22,LOSS
3118,13,25,LOSS
3118,14,26,LOSS
3118,4,21,WIN
3118,17,21,WIN
2611,17,22,LOSS
2611,10,28,LOSS
2611,20,23,LOSS
2611,14,28,LOSS
2611,13,30,LOSS
2611,17,18,WIN
2611,8,21,WIN
2611,19,28,LOSS
2611,16,27,LOSS
2611,10,23,LOSS
2611,12,28,LOSS
2611,16,20,WIN
2611,21,27,LOSS
2611,17,26,LOSS
2611,21,26,LOSS
2611,14,15,WIN
2611,18,29,LOSS
2611,11,21,WIN
2611,18,22,LOSS
2611,21,26,LOSS
2611,16,24,LOSS
2611,17,27,LOSS
2611,20,28,LOSS
2611,14,22,LOSS
2611,15,22,LOSS
2611,14,18,WIN
2611,10,30,LOSS
2611,8,30,LOSS
2611,19,26,LOSS
2611,14,26,LOSS
2611,11,21,WIN
2611,14,14,LOSS
2611,14,25,LOSS
2611,17,27,LOSS
2611,7,26,LOSS
2611,20,25,LOSS
2611,10,15,WIN
2611,13,21,WIN
2611,12,19,WIN
2611,8,23,LOSS
2611,15,21,WIN
2611,15,25,LOSS
2611,7,21,WIN
2611,19,16,LOSS
2611,16,13,LOSS
2611,13,14,WIN
2611,16,22,LOSS
2611,17,29,LOSS
2634,19,25,LOSS
2634,20,27,LOSS
2634,6,9,WIN
2634,16,23,LOSS
2634,13,26,LOSS
2634,17,23,LOSS
2634,21,25,LOSS
2634,15,17,WIN
2634,18,21,WIN
2634,11,24,LOSS
2634,9,24,LOSS
2634,14,25,LOSS
2634,16,28,LOSS
2634,21,27,LOSS
2634,20,29,LOSS
2634,9,26,LOSS
2634,14,24,LOSS
2634,15,22,LOSS
2634,12,23,LOSS
2634,14,24,LOSS
2634,14,21,WIN
2634,21,13,LOSS
2634,19,21,WIN
2634,12,24,LOSS
2634,10,25,LOSS
2634,12,27,LOSS
2634,9,21,WIN
2634,20,26,LOSS
2634,14,22,LOSS
2634,12,19,WIN
2634,15,24,LOSS
2634,16,24,LOSS
2634,4,30,LOSS
2634,14,22,LOSS
2634,17,26,LOSS
2634,14,22,LOSS
2634,14,20,WIN
2634,17,22,LOSS
2634,19,24,LOSS
2634,21,21,LOSS
2634,13,12,LOSS
2634,15,25,LOSS
2634,12,26,LOSS
2634,19,14,LOSS
2634,19,25,LOSS
2634,8,26,LOSS
2634,12,20,WIN
2634,6,22,LOSS
2634,6,16,WIN
2634,20,24,LOSS
9270,18,22,LOSS
9270,12,25,LOSS
9270,15,21,WIN
9270,18,21,WIN
9270,7,28,LOSS
9270,19,28,LOSS
9270,15,21,WIN
9270,20,30,LOSS
9270,13,21,WIN
9270,18,20,WIN
9270,20,21,WIN
9270,21,23,LOSS
9270,13,22,LOSS
9270,5,21,WIN
9270,20,16,LOSS
9270,19,21,WIN
9270,20,18,LOSS
9270,13,23,LOSS
9270,20,21,WIN
9270,14,27,LOSS
9270,13,27,LOSS
9270,20,21,WIN
9270,20,23,LOSS
9270,17,26,LOSS
9270,16,21,WIN
9270,14,21,WIN
9270,17,27,LOSS
9270,17,16,LOSS
9270,17,29,LOSS
9270,13,15,WIN
9270,16,29,LOSS
9270,8,27,LOSS
9270,7,22,LOSS
9270,14,24,LOSS
9270,17,22,LOSS
9270,17,29,LOSS
9270,16,18,WIN
9270,10,24,LOSS
9270,20,27,LOSS
9270,11,25,LOSS
9270,20,28,LOSS
9270,15,21,WIN
9270,19,26,LOSS
9270,16,26,LOSS
9270,19,25,LOSS
9270,21,27,LOSS
9270,11,23,LOSS
5018,14,26,LOSS
5018,19,23,LOSS
5018,7,29,LOSS
5018,11,16,WIN
5018,19,13,LOSS
5018,12,22,LOSS
5018,13,23,LOSS
5018,13,23,LOSS
5018,16,28,LOSS
5018,4,21,WIN
5018,7,30,LOSS
5018,18,27,LOSS
5018,21,25,LOSS
5018,13,23,LOSS
5018,21,25,LOSS
5018,9,21,WIN
5018,8,21,WIN
5018,9,19,WIN
5018,5,20,WIN
5018,13,18,WIN
5018,19,28,LOSS
5018,9,19,WIN
5018,14,21,WIN
5018,21,30,LOSS
5018,5,24,LOSS
5018,12,24,LOSS
5018,8,23,LOSS
5018,10,23,LOSS
5018,8,24,LOSS
5018,16,21,WIN
5018,14,24,LOSS
5018,20,30,LOSS
5018,19,19,LOSS
5018,15,23,LOSS
5018,15,17,WIN
5018,21,21,LOSS
5018,21,26,LOSS
5018,16,13,LOSS
5018,13,25,LOSS
5018,21,23,LOSS
5018,20,28,LOSS
5018,5,25,LOSS
5018,7,28,LOSS
5018,6,22,LOSS
5018,10,26,LOSS
5018,14,24,LOSS
5018,21,25,LOSS
5018,20,24,LOSS
5018,16,28,LOSS
5018,15,28,LOSS
430,20,26,LOSS
430,15,20,WIN
430,21,14,LOSS
430,20,29,LOSS
430,21,19,LOSS
430,18,11,LOSS
430,13,25,LOSS
430,14,23,LOSS
430,17,22,LOSS
430,12,23,LOSS
430,15,24,LOSS
430,19,21,WIN
430,17,22,LOSS
430,11,12,WIN
430,16,24,LOSS
430,21,21,LOSS
430,5,25,LOSS
430,11,14,WIN
430,8,29,LOSS
430,10,21,WIN
430,20,21,WIN
430,20,26,LOSS
430,20,28,LOSS
430,11,18,WIN
430,20,26,LOSS
430,20,21,WIN
430,16,25,LOSS
430,17,27,LOSS
430,15,22,LOSS
430,14,26,LOSS
430,11,27,LOSS
430,15,23,LOSS
430,20,17,LOSS
430,18,16,LOSS
430,15,22,LOSS
430,20,21,WIN
430,16,23,LOSS
430,14,20,WIN
430,13,23,LOSS
430,12,27,LOSS
430,13,17,WIN
430,20,22,LOSS
430,15,28,LOSS
430,15,23,LOSS
430,11,28,LOSS
430,15,21,WIN
430,20,26,LOSS
430,14,23,LOSS
430,19,22,LOSS
9960,16,22,LOSS
9960,11,28,LOSS
9960,10,30,LOSS
9960,16,20,WIN
9960,19,29,LOSS
9960,17,28,LOSS
9960,20,21,WIN
9960,21,30,LOSS
9960,16,19,WIN
9960,12,23,LOSS
9960,17,23,LOSS
9960,9,21,WIN
9960,10,28,LOSS
9960,11,22,LOSS
9960,21,19,LOSS
9960,8,21,WIN
9960,14,18,WIN
9960,12,30,LOSS
9960,21,27,LOSS
9960,10,21,WIN
9960,19,23,LOSS
9960,17,24,LOSS
9960,13,27,LOSS
9960,8,21,WIN
9960,21,22,LOSS
9960,13,12,LOSS
9960,20,21,WIN
9960,18,21,WIN
9960,13,28,LOSS
9960,16,25,LOSS
9960,10,21,WIN
9960,17,25,LOSS
9960,12,18,WIN
9960,13,26,LOSS
9960,18,22,LOSS
9960,17,24,LOSS
9960,18,29,LOSS
9960,14,28,LOSS
9960,15,30,LOSS
9960,20,22,LOSS
9960,15,18,WIN
9960,17,26,LOSS
9960,14,25,LOSS
9960,21,21,LOSS
9960,10,27,LOSS
9960,21,21,LOSS
9960,13,30,LOSS
9960,13,27,LOSS
5451,20,27,LOSS
5451,17,24,LOSS
5451,13,21,WIN
5451,17,20,WIN
5451,21,23,LOSS
5451,8,22,LOSS
5451,15,23,LOSS
5451,17,23,LOSS
5451,13,27,LOSS
5451,18,24,LOSS
5451,17,23,LOSS
5451,14,21,WIN
5451,7,23,LOSS
5451,16,29,LOSS
5451,14,22,LOSS
