1631,13,12,LOSS
1631,9,12,WIN
1631,15,20,WIN
1631,16,15,LOSS
1631,4,16,WIN
1631,10,9,LOSS
1631,13,18,WIN
1631,18,19,WIN
1631,17,20,WIN
1631,20,12,LOSS
1631,8,21,WIN
1631,14,19,WIN
1631,21,16,LOSS
1631,16,9,LOSS
1631,16,19,WIN
1631,13,13,LOSS
1631,16,13,LOSS
1631,14,18,WIN
1631,17,20,WIN
1631,16,9,LOSS
1631,16,16,LOSS
1631,20,6,LOSS
1631,16,20,WIN
1631,13,12,LOSS
1631,10,18,WIN
1631,10,15,WIN
1631,12,18,WIN
1631,20,16,LOSS
1631,17,11,LOSS
1631,6,7,WIN
1631,21,12,LOSS
1631,21,12,LOSS
1631,13,11,LOSS
1631,11,11,LOSS
1631,19,11,LOSS
1631,15,14,LOSS
1631,12,18,WIN
1631,15,16,WIN
1631,6,18,WIN
1631,19,20,WIN
1631,17,15,LOSS
1631,12,7,LOSS
1631,11,15,WIN
1631,19,13,LOSS
1631,19,20,WIN
1631,5,13,WIN
1631,20,20,LOSS
1631,14,21,WIN
1631,17,21,WIN
1631,14,12,LOSS
7385,17,11,LOSS
7385,12,13,WIN
7385,17,12,LOSS
7385,16,18,WIN
7385,12,20,WIN
7385,13,7,LOSS
7385,12,19,WIN
7385,4,16,WIN
7385,15,20,WIN
7385,14,11,LOSS
7385,14,18,WIN
7385,19,11,LOSS
7385,19,15,LOSS
7385,20,16,LOSS
7385,19,15,LOSS
7385,19,21,WIN
7385,10,17,WIN
7385,20,6,LOSS
7385,19,16,LOSS
7385,11,10,LOSS
7385,13,11,LOSS
7385,18,17,LOSS
7385,11,16,WIN
7385,20,12,LOSS
7385,21,10,LOSS
7385,16,13,LOSS
7385,20,14,LOSS
7385,20,16,LOSS
7385,13,11,LOSS
7385,21,8,LOSS
7385,20,7,LOSS
7385,11,10,LOSS
7385,13,19,WIN
7385,12,18,WIN
7385,7,14,WIN
7385,14,21,WIN
7385,21,14,LOSS
7385,18,8,LOSS
7385,13,16,WIN
7385,17,11,LOSS
7385,5,12,WIN
7385,18,15,LOSS
7385,10,20,WIN
7385,20,18,LOSS
7385,17,19,WIN
7385,15,11,LOSS
7385,18,12,LOSS
7385,18,18,LOSS
7385,13,28,LOSS
7385,10,11,WIN
7385,15,19,WIN
7385,17,10,LOSS
7385,14,20,WIN
7385,14,13,LOSS
7385,13,13,LOSS
7385,14,11,LOSS
7385,11,14,WIN
7385,15,14,LOSS
7385,7,21,WIN
7385,10,20,WIN
7385,16,19,WIN
7385,12,17,WIN
7385,19,13,LOSS
7385,20,14,LOSS
7385,12,11,LOSS
241,11,18,WIN
241,20,15,LOSS
241,14,13,LOSS
241,14,19,WIN
241,15,18,WIN
241,14,14,LOSS
241,20,12,LOSS
241,12,10,LOSS
241,7,20,WIN
241,20,10,LOSS
241,20,11,LOSS
241,20,21,WIN
241,19,9,LOSS
241,19,16,LOSS
241,19,12,LOSS
241,18,16,LOSS
241,20,19,LOSS
241,13,14,WIN
241,13,9,LOSS
241,14,18,WIN
241,20,22,LOSS
241,11,13,WIN
241,11,14,WIN
241,13,12,LOSS
241,14,13,LOSS
241,14,14,LOSS
241,12,18,WIN
241,17,21,WIN
241,14,14,LOSS
241,12,18,WIN
241,20,13,LOSS
241,16,21,WIN
241,14,15,WIN
241,20,18,LOSS
241,7,11,WIN
241,5,14,WIN
241,11,12,WIN
241,15,25,LOSS
241,10,18,WIN
241,19,19,LOSS
241,17,20,WIN
241,16,9,LOSS
241,10,16,WIN
241,20,11,LOSS
241,9,12,WIN
241,17,8,LOSS
241,14,13,LOSS
241,21,20,LOSS
241,10,9,LOSS
241,9,20,WIN
241,6,14,WIN
241,12,7,LOSS
241,20,14,LOSS
241,21,11,LOSS
241,9,7,LOSS
241,19,7,LOSS
241,7,19,WIN
241,12,19,WIN
241,16,12,LOSS
241,10,13,WIN
241,17,21,WIN
241,15,18,WIN
241,20,16,LOSS
241,16,9,LOSS
241,17,12,LOSS
2446,19,18,LOSS
2446,20,13,LOSS
2446,15,13,LOSS
2446,9,7,LOSS
2446,19,19,LOSS
2446,9,16,WIN
2446,14,15,WIN
2446,13,20,WIN
2446,19,17,LOSS
2446,16,17,WIN
2446,9,15,WIN
2446,13,18,WIN
2446,17,21,WIN
2446,17,8,LOSS
2446,11,7,LOSS
2446,16,18,WIN
2446,17,10,LOSS
2446,13,8,LOSS
2446,13,13,LOSS
2446,14,17,WIN
2446,14,18,WIN
2446,5,18,WIN
2446,10,20,WIN
2446,13,13,LOSS
2446,10,19,WIN
2446,12,11,LOSS
2446,18,13,LOSS
2446,15,18,WIN
2446,14,20,WIN
2446,19,18,LOSS
2446,10,5,LOSS
2446,8,10,WIN
2446,20,19,LOSS
2446,9,12,WIN
2446,16,16,LOSS
2446,15,19,WIN
2446,14,12,LOSS
2446,12,14,WIN
2446,14,7,LOSS
2446,14,13,LOSS
2446,14,13,LOSS
2446,16,12,LOSS
2446,18,14,LOSS
2446,20,15,LOSS
2446,21,20,LOSS
2446,16,14,LOSS
2446,14,14,LOSS
2446,14,20,WIN
2446,21,12,LOSS
2446,14,12,LOSS
2446,13,20,WIN
2446,12,14,WIN
2446,12,16,WIN
2446,13,20,WIN
2446,16,19,WIN
2446,19,19,LOSS
2446,16,13,LOSS
2446,17,21,WIN
2446,16,13,LOSS
2446,18,12,LOSS
2446,9,15,WIN
2446,20,20,LOSS
2446,15,15,LOSS
2446,13,14,WIN
2446,12,12,LOSS
2446,14,12,LOSS
8529,11,18,WIN
8529,19,18,LOSS
8529,13,15,WIN
8529,13,21,WIN
8529,15,15,LOSS
8529,14,7,LOSS
8529,13,13,LOSS
8529,20,12,LOSS
8529,9,12,WIN
8529,17,21,WIN
8529,11,13,WIN
8529,14,15,WIN
8529,8,13,WIN
8529,13,6,LOSS
8529,20,17,LOSS
8529,13,14,WIN
8529,7,7,LOSS
8529,10,13,WIN
8529,9,20,WIN
8529,8,17,WIN
8529,17,16,LOSS
8529,16,12,LOSS
8529,11,21,WIN
8529,13,17,WIN
8529,15,17,WIN
8529,14,18,WIN
8529,12,14,WIN
8529,13,11,LOSS
8529,12,20,WIN
8529,19,20,WIN
8529,12,17,WIN
8529,13,14,WIN
8529,19,19,LOSS
8529,5,20,WIN
8529,19,11,LOSS
8529,20,5,LOSS
8529,16,12,LOSS
8529,20,13,LOSS
8529,14,13,LOSS
8529,14,14,LOSS
8529,18,18,LOSS
8529,14,20,WIN
8529,19,23,LOSS
8529,17,16,LOSS
8529,20,9,LOSS
8529,20,18,LOSS
8529,21,12,LOSS
8529,17,13,LOSS
8529,11,13,WIN
8529,12,15,WIN
8529,20,16,LOSS
8529,13,12,LOSS
8529,8,9,WIN
8529,12,11,LOSS
8529,16,21,WIN
8529,7,13,WIN
8529,18,20,WIN
8529,15,20,WIN
8529,15,19,WIN
8529,21,20,LOSS
8529,20,19,LOSS
8529,17,19,WIN
8529,20,7,LOSS
8529,12,19,WIN
8529,16,11,LOSS
8529,9,11,WIN
1256,16,17,WIN
1256,10,15,WIN
1256,19,18,LOSS
1256,12,13,WIN
1256,19,21,WIN
1256,20,15,LOSS
1256,19,11,LOSS
1256,21,17,LOSS
1256,19,5,LOSS
1256,20,17,LOSS
1256,11,15,WIN
1256,18,19,WIN
1256,12,12,LOSS
1256,16,4,LOSS
1256,11,17,WIN
1256,15,7,LOSS
1256,17,14,LOSS
1256,20,16,LOSS
1256,18,13,LOSS
1256,18,13,LOSS
1256,12,7,LOSS
1256,13,12,LOSS
1256,16,13,LOSS
1256,8,16,WIN
1256,12,13,WIN
1256,19,11,LOSS
1256,17,20,WIN
1256,15,18,WIN
1256,14,14,LOSS
1256,7,17,WIN
1256,13,11,LOSS
1256,20,18,LOSS
1256,20,20,LOSS
1256,14,7,LOSS
1256,18,18,LOSS
1256,14,5,LOSS
1256,12,15,WIN
1256,13,18,WIN
1256,12,20,WIN
1256,14,12,LOSS
1256,10,16,WIN
1256,12,11,LOSS
1256,6,17,WIN
1256,8,18,WIN
1256,16,17,WIN
1256,15,20,WIN
1256,7,12,WIN
1256,15,17,WIN
1256,11,12,WIN
1256,13,18,WIN
1256,12,17,WIN
1256,16,8,LOSS
1256,17,16,LOSS
1256,8,21,WIN
1256,12,15,WIN
1256,11,14,WIN
1256,14,20,WIN
1256,13,20,WIN
1256,13,20,WIN
1256,15,18,WIN
1256,17,17,LOSS
1256,14,5,LOSS
1256,15,12,LOSS
1256,7,7,LOSS
1256,10,20,WIN
1256,18,7,LOSS
7602,18,18,LOSS
7602,18,8,LOSS
7602,16,8,LOSS
7602,17,20,WIN
7602,15,14,LOSS
7602,7,5,LOSS
7602,14,14,LOSS
7602,15,7,LOSS
7602,5,16,WIN
7602,16,17,WIN
7602,18,13,LOSS
7602,20,14,LOSS
7602,20,16,LOSS
7602,8,15,WIN
7602,17,19,WIN
7602,19,14,LOSS
7602,13,16,WIN
7602,13,14,WIN
7602,18,20,WIN
7602,7,20,WIN
7602,21,17,LOSS
7602,15,16,WIN
7602,17,16,LOSS
7602,9,17,WIN
7602,21,12,LOSS
7602,21,15,LOSS
7602,19,6,LOSS
7602,8,17,WIN
7602,11,9,LOSS
7602,13,13,LOSS
7602,9,16,WIN
7602,15,13,LOSS
7602,9,20,WIN
7602,12,12,LOSS
7602,19,16,LOSS
7602,10,16,WIN
7602,4,11,WIN
7602,17,20,WIN
7602,16,14,LOSS
7602,11,14,WIN
7602,19,19,LOSS
7602,20,12,LOSS
7602,16,29,LOSS
7602,19,13,LOSS
7602,11,13,WIN
7602,20,14,LOSS
7602,14,13,LOSS
7602,12,14,WIN
7602,17,17,LOSS
7602,14,8,LOSS
7602,11,17,WIN
7602,13,8,LOSS
7602,20,15,LOSS
7602,20,7,LOSS
7602,6,17,WIN
7602,14,12,LOSS
7602,18,18,LOSS
7602,15,18,WIN
7602,9,11,WIN
7602,15,10,LOSS
7602,18,18,LOSS
7602,21,20,LOSS
7602,17,19,WIN
7602,13,10,LOSS
7602,17,8,LOSS
6458,17,12,LOSS
6458,13,13,LOSS
6458,14,8,LOSS
6458,20,25,LOSS
6458,18,17,LOSS
6458,8,10,WIN
6458,12,12,LOSS
6458,10,19,WIN
6458,16,17,WIN
6458,17,17,LOSS
6458,12,13,WIN
6458,12,20,WIN
6458,15,17,WIN
6458,19,17,LOSS
6458,12,20,WIN
6458,15,15,LOSS
6458,9,6,LOSS
6458,20,12,LOSS
6458,7,8,WIN
6458,20,21,WIN
6458,13,9,LOSS
6458,16,15,LOSS
6458,16,18,WIN
6458,20,13,LOSS
6458,19,16,LOSS
6458,14,18,WIN
6458,7,14,WIN
6458,9,9,LOSS
6458,13,12,LOSS
6458,12,19,WIN
6458,14,15,WIN
6458,10,21,WIN
6458,18,17,LOSS
6458,21,12,LOSS
6458,19,19,LOSS
6458,12,11,LOSS
6458,18,9,LOSS
6458,21,13,LOSS
6458,13,19,WIN
6458,14,5,LOSS
6458,16,7,LOSS
6458,14,13,LOSS
6458,20,16,LOSS
6458,20,16,LOSS
6458,9,13,WIN
6458,15,12,LOSS
6458,18,10,LOSS
6458,21,15,LOSS
6458,14,19,WIN
6458,16,15,LOSS
6458,20,20,LOSS
6458,12,17,WIN
6458,19,10,LOSS
6458,14,20,WIN
6458,20,16,LOSS
6458,13,20,WIN
6458,13,18,WIN
6458,15,19,WIN
6458,16,20,WIN
6458,8,19,WIN
6458,13,8,LOSS
6458,8,14,WIN
6458,16,10,LOSS
6458,19,8,LOSS
6458,16,9,LOSS
5606,8,12,WIN
5606,16,7,LOSS
5606,12,13,WIN
5606,18,10,LOSS
5606,18,9,LOSS
5606,17,17,LOSS
5606,11,16,WIN
5606,18,16,LOSS
5606,14,10,LOSS
5606,15,12,LOSS
5606,20,16,LOSS
5606,19,21,WIN
5606,13,8,LOSS
5606,13,17,WIN
5606,19,17,LOSS
5606,13,16,WIN
5606,20,9,LOSS
5606,18,16,LOSS
5606,20,15,LOSS
5606,19,16,LOSS
5606,13,14,WIN
5606,16,16,LOSS
5606,17,4,LOSS
5606,21,15,LOSS
5606,11,18,WIN
5606,10,11,WIN
5606,18,14,LOSS
5606,12,9,LOSS
5606,14,8,LOSS
5606,7,21,WIN
5606,16,11,LOSS
5606,15,8,LOSS
5606,20,17,LOSS
5606,12,13,WIN
5606,11,14,WIN
5606,14,8,LOSS
5606,19,17,LOSS
5606,15,11,LOSS
5606,15,12,LOSS
5606,20,17,LOSS
5606,20,17,LOSS
5606,17,17,LOSS
5606,14,14,LOSS
5606,11,16,WIN
5606,13,10,LOSS
5606,12,20,WIN
5606,16,14,LOSS
5606,8,12,WIN
5606,15,15,LOSS
5606,15,18,WIN
5606,14,17,WIN
5606,13,21,WIN
5606,13,20,WIN
5606,18,7,LOSS
5606,13,6,LOSS
5606,14,18,WIN
5606,13,15,WIN
5606,13,20,WIN
5606,21,17,LOSS
5606,15,10,LOSS
5606,15,14,LOSS
5606,10,14,WIN
5606,19,12,LOSS
5606,21,20,LOSS
5606,16,20,WIN
5606,20,20,LOSS
6618,16,10,LOSS
6618,10,10,LOSS
6618,11,12,WIN
6618,21,15,LOSS
6618,20,13,LOSS
6618,19,8,LOSS
6618,15,15,LOSS
6618,19,8,LOSS
6618,14,15,WIN
6618,10,18,WIN
6618,21,21,LOSS
6618,14,12,LOSS
6618,19,15,LOSS
6618,14,20,WIN
6618,12,12,LOSS
6618,20,18,LOSS
6618,21,17,LOSS
6618,12,10,LOSS
6618,12,19,WIN
6618,13,12,LOSS
6618,20,8,LOSS
6618,13,13,LOSS
6618,17,16,LOSS
6618,8,9,WIN
6618,10,14,WIN
6618,19,10,LOSS
6618,20,5,LOSS
6618,8,14,WIN
6618,11,20,WIN
6618,11,14,WIN
6618,21,15,LOSS
6618,21,10,LOSS
6618,16,14,LOSS
6618,15,20,WIN
6618,19,12,LOSS
6618,14,19,WIN
6618,16,20,WIN
6618,20,18,LOSS
6618,13,21,WIN
6618,12,15,WIN
6618,17,20,WIN
6618,20,18,LOSS
6618,12,16,WIN
6618,20,11,LOSS
6618,20,7,LOSS
6618,10,13,WIN
6618,15,13,LOSS
6618,20,13,LOSS
6618,14,11,LOSS
6618,17,19,WIN
6618,16,12,LOSS
6618,7,15,WIN
6618,10,9,LOSS
6618,14,11,LOSS
6618,18,7,LOSS
6618,10,18,WIN
6618,16,20,WIN
6618,15,20,WIN
6618,14,16,WIN
6618,10,17,WIN
6618,9,10,WIN
6618,13,24,LOSS
6618,13,13,LOSS
6618,20,17,LOSS
6618,15,5,LOSS
6618,20,21,WIN
614,13,14,WIN
614,18,6,LOSS
614,21,16,LOSS
614,11,13,WIN
614,8,20,WIN
614,16,15,LOSS
614,13,15,WIN
614,19,11,LOSS
614,10,18,WIN
614,11,14,WIN
614,20,17,LOSS
614,13,10,LOSS
614,11,12,WIN
614,13,12,LOSS
614,10,11,WIN
614,20,6,LOSS
614,13,15,WIN
614,21,18,LOSS
614,17,9,LOSS
614,15,10,LOSS
614,19,18,LOSS
614,21,14,LOSS
614,15,13,LOSS
614,15,20,WIN
614,16,17,WIN
614,8,9,WIN
614,17,13,LOSS
614,16,16,LOSS
614,20,16,LOSS
614,11,13,WIN
614,21,13,LOSS
614,12,16,WIN
614,12,9,LOSS
614,10,9,LOSS
614,11,20,WIN
614,20,20,LOSS
614,15,17,WIN
614,9,13,WIN
614,13,15,WIN
614,15,20,WIN
614,9,20,WIN
614,16,19,WIN
614,4,15,WIN
614,5,12,WIN
614,8,12,WIN
614,13,11,LOSS
614,18,18,LOSS
614,19,12,LOSS
614,20,4,LOSS
614,17,19,WIN
614,20,12,LOSS
614,20,16,LOSS
614,11,11,LOSS
614,17,17,LOSS
614,18,16,LOSS
614,13,16,WIN
614,14,19,WIN
614,13,16,WIN
614,12,10,LOSS
614,16,11,LOSS
614,20,14,LOSS
614,9,17,WIN
614,12,17,WIN
614,14,14,LOSS
614,14,20,WIN
9269,14,17,WIN
9269,15,17,WIN
9269,12,4,LOSS
9269,21,16,LOSS
9269,20,21,WIN
9269,5,18,WIN
9269,16,21,WIN
9269,13,11,LOSS
9269,12,11,LOSS
9269,12,20,WIN
9269,12,11,LOSS
9269,12,5,LOSS
9269,11,15,WIN
9269,9,19,WIN
9269,11,12,WIN
9269,13,18,WIN
9269,13,10,LOSS
9269,10,15,WIN
9269,19,18,LOSS
9269,8,20,WIN
9269,12,13,WIN
9269,13,9,LOSS
9269,8,21,WIN
9269,19,13,LOSS
9269,13,16,WIN
9269,20,18,LOSS
9269,16,17,WIN
9269,12,9,LOSS
9269,14,7,LOSS
9269,20,19,LOSS
9269,18,21,WIN
9269,4,16,WIN
9269,14,13,LOSS
9269,17,14,LOSS
9269,12,15,WIN
9269,19,10,LOSS
9269,6,5,LOSS
9269,10,20,WIN
9269,15,15,LOSS
9269,13,14,WIN
9269,16,8,LOSS
9269,14,15,WIN
9269,20,15,LOSS
9269,12,21,WIN
9269,11,19,WIN
9269,15,9,LOSS
9269,18,18,LOSS
9269,21,12,LOSS
9269,18,17,LOSS
9269,15,19,WIN
9269,13,19,WIN
9269,13,19,WIN
9269,21,12,LOSS
9269,12,21,WIN
9269,16,19,WIN
9269,18,13,LOSS
9269,13,17,WIN
9269,9,14,WIN
9269,14,12,LOSS
9269,20,12,LOSS
9269,16,7,LOSS
9269,18,12,LOSS
9269,14,10,LOSS
9269,17,9,LOSS
9269,10,16,WIN
9269,13,6,LOSS
8728,20,20,LOSS
8728,21,21,LOSS
8728,15,18,WIN
8728,15,17,WIN
8728,10,11,WIN
8728,14,15,WIN
8728,11,19,WIN
8728,14,16,WIN
8728,12,18,WIN
8728,15,12,LOSS
8728,11,17,WIN
8728,11,18,WIN
8728,14,15,WIN
8728,9,14,WIN
8728,14,11,LOSS
8728,14,15,WIN
8728,18,9,LOSS
8728,9,17,WIN
8728,11,20,WIN
8728,17,5,LOSS
8728,10,20,WIN
8728,18,15,LOSS
8728,20,21,WIN
8728,14,17,WIN
8728,21,12,LOSS
8728,11,11,LOSS
8728,12,16,WIN
8728,9,15,WIN
8728,14,17,WIN
8728,14,18,WIN
8728,15,4,LOSS
8728,20,15,LOSS
8728,7,17,WIN
8728,20,16,LOSS
8728,13,10,LOSS
8728,10,10,LOSS
8728,12,16,WIN
8728,21,14,LOSS
8728,18,14,LOSS
8728,16,5,LOSS
8728,7,21,WIN
8728,13,15,WIN
8728,16,12,LOSS
8728,19,18,LOSS
8728,9,13,WIN
8728,14,21,WIN
8728,5,17,WIN
8728,13,12,LOSS
8728,8,18,WIN
8728,12,13,WIN
8728,9,23,LOSS
8728,16,8,LOSS
8728,12,11,LOSS
8728,17,20,WIN
8728,12,13,WIN
8728,17,18,WIN
8728,11,19,WIN
8728,14,16,WIN
8728,20,14,LOSS
8728,13,20,WIN
8728,15,15,LOSS
8728,14,12,LOSS
8728,9,19,WIN
8728,17,7,LOSS
8728,17,15,LOSS
5686,14,17,WIN
5686,17,17,LOSS
5686,11,14,WIN
5686,20,17,LOSS
5686,21,16,LOSS
5686,12,16,WIN
5686,12,12,LOSS
5686,15,11,LOSS
5686,17,20,WIN
5686,20,17,LOSS
5686,20,15,LOSS
5686,20,20,LOSS
5686,12,13,WIN
5686,15,5,LOSS
5686,11,12,WIN
5686,14,18,WIN
5686,17,17,LOSS
5686,14,11,LOSS
5686,20,17,LOSS
5686,16,15,LOSS
5686,19,16,LOSS
5686,8,14,WIN
5686,17,12,LOSS
5686,14,19,WIN
5686,16,13,LOSS
5686,16,15,LOSS
5686,16,5,LOSS
5686,13,5,LOSS
5686,12,20,WIN
5686,13,14,WIN
5686,11,11,LOSS
5686,20,17,LOSS
5686,13,14,WIN
5686,7,10,WIN
5686,5,15,WIN
5686,18,10,LOSS
5686,13,19,WIN
5686,18,17,LOSS
5686,8,16,WIN
5686,12,15,WIN
5686,10,15,WIN
5686,13,10,LOSS
5686,21,18,LOSS
5686,15,13,LOSS
5686,17,17,LOSS
5686,20,11,LOSS
5686,20,18,LOSS
5686,11,16,WIN
5686,17,15,LOSS
5686,18,9,LOSS
5686,17,9,LOSS
5686,20,11,LOSS
5686,15,8,LOSS
5686,19,20,WIN
5686,15,14,LOSS
5686,14,10,LOSS
5686,20,13,LOSS
5686,13,13,LOSS
5686,20,16,LOSS
5686,14,13,LOSS
5686,10,20,WIN
5686,16,20,WIN
5686,11,15,WIN
5686,16,11,LOSS
5686,15,9,LOSS
5686,13,18,WIN
2031,7,7,LOSS
2031,19,18,LOSS
2031,13,11,LOSS
2031,15,17,WIN
2031,20,20,LOSS
2031,14,18,WIN
2031,17,16,LOSS
2031,10,20,WIN
2031,12,15,WIN
2031,11,19,WIN
2031,7,5,LOSS
2031,13,21,WIN
2031,14,21,WIN
2031,16,10,LOSS
2031,15,12,LOSS
2031,19,14,LOSS
2031,16,17,WIN
2031,19,10,LOSS
2031,20,18,LOSS
2031,13,14,WIN
2031,18,13,LOSS
2031,20,13,LOSS
2031,15,13,LOSS
2031,14,20,WIN
2031,20,15,LOSS
2031,15,16,WIN
2031,14,20,WIN
2031,10,16,WIN
2031,17,12,LOSS
2031,5,5,LOSS
2031,19,11,LOSS
2031,20,13,LOSS
2031,17,13,LOSS
2031,13,9,LOSS
2031,21,15,LOSS
2031,17,16,LOSS
2031,6,13,WIN
2031,20,19,LOSS
2031,15,10,LOSS
2031,5,7,WIN
2031,19,13,LOSS
2031,13,21,WIN
2031,17,14,LOSS
2031,18,14,LOSS
2031,12,20,WIN
2031,19,16,LOSS
2031,20,19,LOSS
2031,20,7,LOSS
2031,19,10,LOSS
2031,12,16,WIN
2031,11,12,WIN
2031,16,14,LOSS
2031,11,12,WIN
2031,17,16,LOSS
2031,14,15,WIN
2031,17,12,LOSS
2031,17,9,LOSS
2031,15,14,LOSS
2031,16,18,WIN
2031,17,18,WIN
2031,13,12,LOSS
2031,10,10,LOSS
2031,6,8,WIN
2031,5,14,WIN
2031,11,10,LOSS
2031,12,14,WIN
7282,16,16,LOSS
7282,9,20,WIN
7282,17,5,LOSS
7282,11,12,WIN
7282,15,21,WIN
7282,11,14,WIN
7282,17,8,LOSS
7282,18,11,LOSS
7282,8,11,WIN
7282,20,18,LOSS
7282,13,21,WIN
7282,19,13,LOSS
7282,6,10,WIN
7282,19,14,LOSS
7282,15,21,WIN
7282,15,8,LOSS
7282,12,17,WIN
7282,15,13,LOSS
7282,14,10,LOSS
7282,19,20,WIN
7282,7,9,WIN
7282,16,14,LOSS
7282,14,17,WIN
7282,9,19,WIN
7282,15,21,WIN
7282,4,13,WIN
7282,9,14,WIN
7282,13,12,LOSS
7282,18,15,LOSS
7282,15,13,LOSS
7282,12,8,LOSS
7282,13,11,LOSS
7282,17,13,LOSS
7282,16,10,LOSS
7282,17,18,WIN
7282,9,13,WIN
7282,11,20,WIN
7282,18,11,LOSS
7282,10,16,WIN
7282,18,14,LOSS
7282,18,12,LOSS
7282,10,12,WIN
7282,17,19,WIN
7282,8,6,LOSS
7282,21,14,LOSS
7282,18,4,LOSS
7282,11,14,WIN
7282,14,17,WIN
7282,20,12,LOSS
7282,19,12,LOSS
7282,20,14,LOSS
7282,12,20,WIN
7282,18,21,WIN
7282,21,15,LOSS
7282,11,20,WIN
7282,12,21,WIN
7282,21,13,LOSS
7282,6,19,WIN
7282,15,17,WIN
7282,20,20,LOSS
7282,12,16,WIN
7282,21,13,LOSS
7282,12,14,WIN
7282,13,13,LOSS
7282,19,14,LOSS
7282,20,11,LOSS
5876,13,16,WIN
5876,13,13,LOSS
5876,14,13,LOSS
5876,15,8,LOSS
5876,15,15,LOSS
5876,12,15,WIN
5876,13,15,WIN
5876,16,18,WIN
5876,12,10,LOSS
5876,17,14,LOSS
5876,6,13,WIN
5876,10,20,WIN
5876,18,17,LOSS
5876,10,17,WIN
5876,12,12,LOSS
5876,17,21,WIN
5876,16,13,LOSS
5876,13,17,WIN
5876,20,19,LOSS
5876,21,18,LOSS
5876,19,15,LOSS
5876,16,12,LOSS
5876,12,13,WIN
5876,9,19,WIN
5876,20,20,LOSS
5876,19,14,LOSS
5876,20,18,LOSS
5876,18,15,LOSS
5876,14,18,WIN
5876,17,20,WIN
5876,17,11,LOSS
5876,10,11,WIN
5876,12,14,WIN
5876,17,22,LOSS
5876,13,14,WIN
5876,16,17,WIN
5876,9,10,WIN
5876,14,14,LOSS
5876,16,17,WIN
5876,6,21,WIN
5876,18,13,LOSS
5876,13,13,LOSS
5876,16,6,LOSS
5876,5,15,WIN
5876,12,21,WIN
5876,10,21,WIN
5876,16,19,WIN
5876,15,13,LOSS
5876,20,17,LOSS
