5088,20,8,LOSS
5088,14,18,WIN
4364,19,25,LOSS
4364,12,16,WIN
4364,17,23,LOSS
4364,13,14,WIN
4364,19,30,LOSS
4364,20,15,LOSS
4364,17,6,LOSS
4364,14,21,WIN
4364,8,19,WIN
4364,14,7,LOSS
4364,18,10,LOSS
4364,9,21,WIN
4364,20,13,LOSS
4364,20,18,LOSS
4364,12,12,LOSS
4364,14,20,WIN
4364,18,14,LOSS
4364,20,19,LOSS
4364,8,17,WIN
4364,19,12,LOSS
4364,13,16,WIN
4364,13,15,WIN
4364,16,10,LOSS
4364,13,11,LOSS
4364,19,22,LOSS
4364,15,4,LOSS
4364,10,11,WIN
4364,17,19,WIN
4364,20,21,WIN
4364,18,20,WIN
4364,15,13,LOSS
4364,20,16,LOSS
4364,10,12,WIN
4364,21,20,LOSS
4364,21,16,LOSS
4364,17,14,LOSS
4364,15,4,LOSS
4364,15,23,LOSS
4364,19,21,WIN
4364,20,11,LOSS
4364,8,13,WIN
4364,8,21,WIN
4364,20,18,LOSS
4364,21,19,LOSS
4364,17,14,LOSS
4364,14,21,WIN
4364,20,16,LOSS
4364,15,24,LOSS
4364,12,22,LOSS
4364,12,29,LOSS
4364,14,23,LOSS
4364,11,16,WIN
4364,17,16,LOSS
4364,11,26,LOSS
4364,9,17,WIN
4364,17,14,LOSS
4364,15,17,WIN
4364,10,16,WIN
4364,21,16,LOSS
5518,6,20,WIN
5518,18,13,LOSS
5518,6,14,WIN
5518,12,15,WIN
5518,18,17,LOSS
5518,20,17,LOSS
5518,17,9,LOSS
5518,12,30,LOSS
5518,20,19,LOSS
5518,20,14,LOSS
5518,18,20,WIN
5518,10,14,WIN
5518,12,22,LOSS
5518,13,15,WIN
5518,16,25,LOSS
5518,18,19,WIN
5518,20,26,LOSS
5518,12,23,LOSS
5518,12,13,WIN
5518,18,21,WIN
5518,18,27,LOSS
5518,13,20,WIN
5518,15,21,WIN
5518,20,18,LOSS
5518,20,24,LOSS
5518,14,13,LOSS
5518,12,14,WIN
5518,20,28,LOSS
5518,12,18,WIN
5518,10,12,WIN
5518,13,18,WIN
5518,12,14,WIN
5518,21,19,LOSS
5518,16,20,WIN
5518,19,14,LOSS
5518,13,16,WIN
5518,15,22,LOSS
5518,16,19,WIN
5518,16,23,LOSS
5518,16,7,LOSS
5518,13,13,LOSS
5518,18,26,LOSS
5518,16,9,LOSS
5518,14,25,LOSS
5518,12,26,LOSS
5518,21,16,LOSS
5518,11,25,LOSS
5518,11,14,WIN
5518,14,22,LOSS
5518,15,13,LOSS
5518,13,19,WIN
5518,16,15,LOSS
5518,14,21,WIN
5518,18,18,LOSS
5518,12,20,WIN
5518,17,23,LOSS
234,13,17,WIN
234,21,17,LOSS
234,12,29,LOSS
234,14,25,LOSS
234,14,12,LOSS
234,14,22,LOSS
234,16,15,LOSS
234,15,8,LOSS
234,13,5,LOSS
234,15,16,WIN
234,20,16,LOSS
234,10,21,WIN
234,4,15,WIN
234,21,15,LOSS
234,18,21,WIN
234,13,17,WIN
234,9,10,WIN
234,11,20,WIN
234,12,14,WIN
234,12,17,WIN
234,20,15,LOSS
234,20,19,LOSS
234,14,22,LOSS
234,16,21,WIN
234,14,18,WIN
234,15,18,WIN
234,9,17,WIN
234,14,28,LOSS
234,13,18,WIN
234,16,20,WIN
234,17,17,LOSS
234,8,20,WIN
234,15,20,WIN
234,13,13,LOSS
234,16,23,LOSS
234,13,13,LOSS
234,16,14,LOSS
234,21,15,LOSS
234,15,15,LOSS
234,11,18,WIN
234,18,16,LOSS
234,13,15,WIN
234,17,14,LOSS
234,18,13,LOSS
234,9,15,WIN
234,17,30,LOSS
234,10,6,LOSS
234,6,24,LOSS
234,20,17,LOSS
234,20,17,LOSS
234,14,20,WIN
234,18,24,LOSS
234,13,26,LOSS
234,13,18,WIN
234,14,23,LOSS
234,12,15,WIN
234,16,20,WIN
234,14,16,WIN
6733,6,13,WIN
6733,18,18,LOSS
6733,12,13,WIN
6733,19,23,LOSS
6733,20,22,LOSS
6733,20,21,WIN
6733,20,15,LOSS
6733,12,17,WIN
6733,13,18,WIN
6733,20,27,LOSS
6733,18,17,LOSS
6733,12,14,WIN
6733,17,21,WIN
6733,8,19,WIN
6733,16,18,WIN
6733,17,17,LOSS
6733,14,19,WIN
6733,14,20,WIN
6733,14,17,WIN
6733,13,17,WIN
6733,12,7,LOSS
6733,16,17,WIN
6733,13,19,WIN
6733,21,19,LOSS
6733,15,9,LOSS
6733,16,24,LOSS
6733,12,8,LOSS
6733,14,15,WIN
6733,13,16,WIN
6733,14,18,WIN
6733,11,16,WIN
6733,12,20,WIN
6733,19,23,LOSS
6733,8,25,LOSS
6733,18,23,LOSS
6733,13,30,LOSS
6733,16,18,WIN
6733,18,19,WIN
6733,5,16,WIN
6733,8,22,LOSS
6733,14,26,LOSS
6733,12,24,LOSS
6733,12,12,LOSS
6733,12,26,LOSS
6733,19,23,LOSS
6733,11,24,LOSS
6733,19,15,LOSS
6733,16,17,WIN
6733,12,29,LOSS
6733,13,20,WIN
6733,15,20,WIN
6733,13,18,WIN
6733,16,22,LOSS
6733,13,25,LOSS
6733,20,16,LOSS
7360,16,24,LOSS
7360,14,16,WIN
7360,16,21,WIN
7360,14,20,WIN
7360,18,15,LOSS
7360,18,17,LOSS
7360,15,13,LOSS
7360,19,22,LOSS
7360,14,12,LOSS
7360,16,21,WIN
7360,8,20,WIN
7360,19,21,WIN
7360,17,16,LOSS
7360,7,15,WIN
7360,21,15,LOSS
7360,14,19,WIN
7360,12,19,WIN
7360,19,27,LOSS
7360,20,23,LOSS
7360,21,20,LOSS
7360,16,21,WIN
7360,19,20,WIN
7360,14,19,WIN
7360,17,12,LOSS
7360,8,13,WIN
7360,18,24,LOSS
7360,16,21,WIN
7360,7,14,WIN
7360,17,21,WIN
7360,9,11,WIN
7360,12,18,WIN
7360,17,17,LOSS
7360,11,22,LOSS
7360,8,17,WIN
7360,14,6,LOSS
7360,10,5,LOSS
7360,9,20,WIN
7360,15,20,WIN
7360,9,12,WIN
7360,17,16,LOSS
7360,10,13,WIN
7360,16,15,LOSS
7360,14,15,WIN
7360,11,19,WIN
7360,17,21,WIN
7360,13,23,LOSS
7360,21,29,LOSS
7360,20,18,LOSS
7360,16,14,LOSS
7360,17,24,LOSS
7360,15,29,LOSS
7360,17,20,WIN
7360,11,12,WIN
7360,12,16,WIN
7360,14,19,WIN
7360,21,6,LOSS
7360,17,12,LOSS
7360,14,24,LOSS
1317,15,23,LOSS
1317,21,28,LOSS
1317,15,20,WIN
1317,20,16,LOSS
1317,16,18,WIN
1317,15,12,LOSS
1317,21,17,LOSS
1317,18,17,LOSS
1317,9,17,WIN
1317,15,22,LOSS
1317,15,15,LOSS
1317,15,25,LOSS
1317,12,29,LOSS
1317,6,17,WIN
1317,16,21,WIN
1317,20,21,WIN
1317,9,14,WIN
1317,14,15,WIN
1317,16,13,LOSS
1317,9,17,WIN
1317,20,16,LOSS
1317,13,25,LOSS
1317,6,20,WIN
1317,20,20,LOSS
1317,20,30,LOSS
1317,15,18,WIN
1317,15,20,WIN
1317,9,15,WIN
1317,21,18,LOSS
1317,12,20,WIN
1317,12,17,WIN
1317,7,19,WIN
1317,5,8,WIN
1317,14,17,WIN
1317,19,19,LOSS
1317,18,16,LOSS
1317,13,23,LOSS
1317,21,19,LOSS
1317,17,12,LOSS
1317,16,30,LOSS
1317,16,15,LOSS
1317,19,20,WIN
1317,13,15,WIN
1317,14,17,WIN
1317,13,6,LOSS
1317,10,12,WIN
1317,10,16,WIN
1317,9,9,LOSS
1317,18,15,LOSS
1317,18,18,LOSS
1317,21,18,LOSS
1317,19,27,LOSS
1317,11,23,LOSS
1317,20,28,LOSS
1317,9,14,WIN
1317,16,24,LOSS
1317,10,19,WIN
3025,18,18,LOSS
3025,15,15,LOSS
3025,13,20,WIN
3025,19,19,LOSS
3025,19,23,LOSS
3025,11,17,WIN
3025,12,28,LOSS
3025,11,20,WIN
3025,15,20,WIN
3025,15,23,LOSS
3025,12,6,LOSS
3025,20,20,LOSS
3025,18,7,LOSS
3025,18,17,LOSS
3025,16,23,LOSS
3025,21,17,LOSS
3025,10,16,WIN
3025,10,8,LOSS
3025,6,14,WIN
3025,11,20,WIN
3025,14,22,LOSS
3025,15,14,LOSS
3025,19,15,LOSS
3025,4,9,WIN
3025,16,22,LOSS
3025,10,27,LOSS
3025,12,22,LOSS
3025,15,15,LOSS
3025,9,13,WIN
3025,18,23,LOSS
3025,20,21,WIN
3025,11,17,WIN
3025,15,21,WIN
3025,10,16,WIN
3025,21,17,LOSS
3025,14,18,WIN
3025,14,21,WIN
3025,20,21,WIN
3025,17,23,LOSS
3025,13,20,WIN
3025,13,15,WIN
3025,20,18,LOSS
3025,15,21,WIN
3025,20,20,LOSS
3025,9,16,WIN
3025,14,7,LOSS
3025,19,23,LOSS
3025,13,18,WIN
3025,18,17,LOSS
3025,14,18,WIN
3025,6,20,WIN
3025,20,18,LOSS
3025,18,4,LOSS
3025,17,20,WIN
3025,18,21,WIN
3025,12,22,LOSS
3025,17,20,WIN
9553,11,21,WIN
9553,14,12,LOSS
9553,14,14,LOSS
9553,12,21,WIN
9553,12,19,WIN
9553,4,21,WIN
9553,14,19,WIN
9553,8,19,WIN
9553,8,18,WIN
9553,12,10,LOSS
9553,14,27,LOSS
9553,15,27,LOSS
9553,14,20,WIN
9553,14,20,WIN
9553,19,18,LOSS
9553,11,8,LOSS
9553,20,19,LOSS
9553,12,17,WIN
9553,12,30,LOSS
9553,19,26,LOSS
9553,19,20,WIN
9553,17,21,WIN
9553,15,20,WIN
9553,16,18,WIN
9553,12,13,WIN
9553,10,15,WIN
9553,20,16,LOSS
9553,14,14,LOSS
9553,16,19,WIN
9553,21,24,LOSS
9553,6,16,WIN
9553,16,15,LOSS
9553,16,20,WIN
9553,14,16,WIN
9553,8,10,WIN
9553,12,24,LOSS
9553,19,18,LOSS
9553,15,24,LOSS
9553,17,19,WIN
9553,17,30,LOSS
9553,6,6,LOSS
9553,18,18,LOSS
9553,14,22,LOSS
9553,16,9,LOSS
9553,18,27,LOSS
9553,18,5,LOSS
9553,21,22,LOSS
9553,17,20,WIN
9553,11,13,WIN
9553,14,16,WIN
9553,19,26,LOSS
9553,12,21,WIN
9553,18,18,LOSS
9553,17,22,LOSS
9553,14,8,LOSS
9553,19,20,WIN
9553,18,16,LOSS
9553,7,23,LOSS
6998,16,26,LOSS
6998,20,19,LOSS
6998,21,17,LOSS
6998,9,12,WIN
6998,13,17,WIN
6998,14,12,LOSS
6998,12,14,WIN
6998,6,20,WIN
6998,15,15,LOSS
6998,20,20,LOSS
6998,16,22,LOSS
6998,12,7,LOSS
6998,19,28,LOSS
6998,18,20,WIN
6998,17,28,LOSS
6998,19,19,LOSS
6998,18,13,LOSS
6998,13,19,WIN
6998,20,19,LOSS
6998,12,22,LOSS
6998,15,5,LOSS
6998,12,6,LOSS
6998,13,18,WIN
6998,13,20,WIN
6998,20,20,LOSS
6998,18,6,LOSS
6998,16,14,LOSS
6998,15,26,LOSS
6998,17,22,LOSS
6998,13,14,WIN
6998,9,17,WIN
6998,19,22,LOSS
6998,20,22,LOSS
6998,21,23,LOSS
6998,20,26,LOSS
6998,17,16,LOSS
6998,13,21,WIN
6998,20,21,WIN
6998,8,20,WIN
6998,11,12,WIN
6998,19,20,WIN
6998,11,7,LOSS
6998,20,20,LOSS
6998,15,24,LOSS
6998,6,10,WIN
6998,12,17,WIN
6998,21,18,LOSS
6998,20,17,LOSS
6998,17,25,LOSS
6998,11,22,LOSS
6998,13,23,LOSS
6998,20,18,LOSS
6998,12,21,WIN
6998,19,21,WIN
3911,20,24,LOSS
3911,18,23,LOSS
3911,15,12,LOSS
3911,16,6,LOSS
3911,16,18,WIN
3911,21,19,LOSS
3911,20,19,LOSS
3911,14,20,WIN
3911,6,15,WIN
3911,21,16,LOSS
3911,12,18,WIN
3911,8,7,LOSS
3911,14,13,LOSS
3911,5,12,WIN
3911,11,13,WIN
3911,17,20,WIN
3911,14,19,WIN
3911,12,19,WIN
3911,17,16,LOSS
3911,13,6,LOSS
3911,10,12,WIN
3911,18,21,WIN
3911,15,17,WIN
3911,12,7,LOSS
3911,19,16,LOSS
3911,9,13,WIN
3911,11,18,WIN
3911,18,22,LOSS
3911,16,21,WIN
3911,10,27,LOSS
3911,13,16,WIN
3911,12,20,WIN
3911,21,16,LOSS
3911,19,17,LOSS
3911,13,20,WIN
3911,12,20,WIN
3911,14,23,LOSS
3911,13,21,WIN
3911,14,17,WIN
3911,10,18,WIN
3911,18,19,WIN
3911,9,20,WIN
3911,17,19,WIN
3911,11,6,LOSS
3911,16,18,WIN
3911,16,30,LOSS
3911,18,15,LOSS
3911,12,24,LOSS
3911,13,23,LOSS
3911,7,17,WIN
3911,20,16,LOSS
3911,11,7,LOSS
3911,15,20,WIN
3911,12,12,LOSS
3911,9,12,WIN
3911,20,18,LOSS
3911,17,19,WIN
3911,15,20,WIN
3911,14,25,LOSS
3911,18,24,LOSS
7463,16,12,LOSS
7463,12,17,WIN
7463,20,21,WIN
7463,20,20,LOSS
7463,12,16,WIN
7463,8,29,LOSS
7463,12,16,WIN
7463,21,16,LOSS
7463,14,20,WIN
7463,14,19,WIN
7463,16,28,LOSS
7463,10,11,WIN
7463,20,21,WIN
7463,7,14,WIN
7463,12,24,LOSS
7463,14,16,WIN
7463,19,16,LOSS
7463,17,16,LOSS
7463,18,17,LOSS
7463,14,20,WIN
7463,10,21,WIN
7463,15,5,LOSS
7463,12,23,LOSS
7463,8,14,WIN
7463,14,10,LOSS
7463,15,25,LOSS
7463,20,25,LOSS
7463,18,19,WIN
7463,20,21,WIN
7463,20,18,LOSS
7463,14,16,WIN
7463,20,19,LOSS
7463,19,23,LOSS
7463,8,12,WIN
7463,13,20,WIN
7463,19,20,WIN
7463,10,20,WIN
7463,14,22,LOSS
7463,16,12,LOSS
7463,21,23,LOSS
7463,16,7,LOSS
7463,20,23,LOSS
7463,8,15,WIN
7463,14,15,WIN
7463,14,9,LOSS
7463,11,13,WIN
7463,13,25,LOSS
7463,16,11,LOSS
7463,15,25,LOSS
7463,14,19,WIN
7463,20,17,LOSS
7463,7,21,WIN
7463,18,17,LOSS
7463,14,15,WIN
7463,20,18,LOSS
7463,18,14,LOSS
7463,20,19,LOSS
7477,19,20,WIN
7477,16,16,LOSS
7477,13,25,LOSS
7477,11,10,LOSS
7477,8,14,WIN
7477,14,16,WIN
7477,15,12,LOSS
7477,12,12,LOSS
7477,13,13,LOSS
7477,20,20,LOSS
7477,10,14,WIN
7477,21,20,LOSS
7477,10,24,LOSS
7477,15,21,WIN
7477,21,16,LOSS
7477,17,9,LOSS
7477,10,4,LOSS
7477,15,18,WIN
7477,12,23,LOSS
7477,8,18,WIN
7477,9,10,WIN
7477,19,26,LOSS
7477,20,25,LOSS
7477,14,26,LOSS
7477,18,16,LOSS
7477,7,19,WIN
7477,16,15,LOSS
7477,7,13,WIN
7477,14,23,LOSS
7477,16,19,WIN
7477,15,25,LOSS
7477,15,21,WIN
7477,15,24,LOSS
7477,12,25,LOSS
7477,13,22,LOSS
7477,14,21,WIN
7477,21,18,LOSS
7477,20,18,LOSS
7477,10,20,WIN
7477,18,25,LOSS
7477,19,17,LOSS
7477,20,20,LOSS
7477,9,16,WIN
7477,8,12,WIN
7477,13,15,WIN
7477,15,26,LOSS
7477,9,20,WIN
7477,14,17,WIN
7477,18,19,WIN
7477,13,16,WIN
7477,19,16,LOSS
7477,20,18,LOSS
7477,16,30,LOSS
7477,12,10,LOSS
7477,16,20,WIN
7477,6,16,WIN
7329,14,10,LOSS
7329,18,27,LOSS
7329,11,15,WIN
7329,15,24,LOSS
7329,21,25,LOSS
7329,13,21,WIN
7329,7,12,WIN
7329,10,6,LOSS
7329,14,18,WIN
7329,13,17,WIN
7329,12,16,WIN
7329,14,26,LOSS
7329,14,24,LOSS
7329,14,9,LOSS
7329,16,18,WIN
7329,13,21,WIN
7329,20,18,LOSS
7329,20,21,WIN
7329,20,28,LOSS
7329,14,21,WIN
7329,19,26,LOSS
7329,18,17,LOSS
7329,14,25,LOSS
7329,14,24,LOSS
7329,17,14,LOSS
7329,15,11,LOSS
7329,19,18,LOSS
7329,14,16,WIN
7329,9,19,WIN
7329,17,17,LOSS
7329,18,16,LOSS
7329,17,27,LOSS
7329,7,20,WIN
7329,20,21,WIN
7329,14,21,WIN
7329,6,21,WIN
7329,20,21,WIN
7329,15,18,WIN
7329,14,5,LOSS
7329,14,19,WIN
7329,14,17,WIN
7329,9,20,WIN
7329,12,11,LOSS
7329,16,21,WIN
7329,16,23,LOSS
7329,12,6,LOSS
7329,20,19,LOSS
7329,15,21,WIN
7329,21,25,LOSS
7329,12,17,WIN
7329,12,15,WIN
7329,18,16,LOSS
7329,14,20,WIN
7329,17,17,LOSS
7329,20,21,WIN
8186,13,17,WIN
8186,13,17,WIN
8186,15,20,WIN
8186,17,9,LOSS
8186,13,21,WIN
8186,21,25,LOSS
8186,18,20,WIN
8186,13,17,WIN
8186,12,30,LOSS
8186,15,19,WIN
8186,14,16,WIN
8186,20,24,LOSS
8186,12,12,LOSS
8186,16,17,WIN
8186,6,15,WIN
8186,20,19,LOSS
8186,18,25,LOSS
8186,15,22,LOSS
8186,21,18,LOSS
8186,14,18,WIN
8186,14,12,LOSS
8186,12,20,WIN
8186,17,18,WIN
8186,9,15,WIN
8186,19,26,LOSS
8186,20,30,LOSS
8186,11,17,WIN
8186,17,12,LOSS
8186,14,6,LOSS
8186,12,25,LOSS
8186,13,9,LOSS
8186,13,18,WIN
8186,16,27,LOSS
8186,12,18,WIN
8186,15,18,WIN
8186,14,17,WIN
8186,15,13,LOSS
8186,8,19,WIN
8186,21,20,LOSS
8186,11,29,LOSS
8186,5,15,WIN
8186,9,14,WIN
8186,10,22,LOSS
8186,14,20,WIN
8186,13,27,LOSS
8186,19,23,LOSS
8186,15,16,WIN
8186,15,25,LOSS
8186,14,18,WIN
8186,12,22,LOSS
8186,12,13,WIN
8186,11,15,WIN
8186,15,19,WIN
8186,4,13,WIN
8186,20,24,LOSS
8186,8,26,LOSS
1791,11,16,WIN
1791,21,20,LOSS
1791,8,21,WIN
1791,12,16,WIN
1791,15,18,WIN
1791,20,16,LOSS
1791,18,23,LOSS
1791,16,21,WIN
1791,11,23,LOSS
1791,13,23,LOSS
1791,20,16,LOSS
1791,20,17,LOSS
1791,10,22,LOSS
1791,6,13,WIN
1791,20,19,LOSS
1791,18,18,LOSS
1791,14,20,WIN
1791,7,18,WIN
1791,18,22,LOSS
1791,20,17,LOSS
1791,10,18,WIN
1791,20,20,LOSS
1791,11,13,WIN
1791,16,20,WIN
1791,15,25,LOSS
1791,13,19,WIN
1791,12,16,WIN
1791,10,14,WIN
1791,17,28,LOSS
1791,19,20,WIN
1791,12,18,WIN
1791,12,20,WIN
1791,18,24,LOSS
1791,21,16,LOSS
1791,16,17,WIN
1791,12,14,WIN
1791,6,20,WIN
1791,11,24,LOSS
1791,18,21,WIN
1791,11,12,WIN
1791,20,7,LOSS
1791,17,15,LOSS
1791,20,16,LOSS
1791,11,20,WIN
1791,16,22,LOSS
1791,7,13,WIN
1791,7,25,LOSS
1791,20,18,LOSS
1791,16,16,LOSS
1791,10,7,LOSS
1791,18,21,WIN
1791,13,23,LOSS
1791,18,21,WIN
1791,14,22,LOSS
1791,19,17,LOSS
1791,7,19,WIN
1791,20,20,LOSS
5311,20,21,WIN
5311,13,11,LOSS
5311,17,23,LOSS
5311,11,20,WIN
5311,20,19,LOSS
5311,17,22,LOSS
5311,13,21,WIN
5311,10,14,WIN
5311,14,12,LOSS
5311,16,20,WIN
5311,15,17,WIN
5311,11,29,LOSS
5311,15,4,LOSS
5311,20,21,WIN
5311,17,17,LOSS
5311,20,27,LOSS
5311,12,21,WIN
5311,16,19,WIN
5311,20,24,LOSS
5311,11,18,WIN
5311,10,8,LOSS
5311,18,18,LOSS
5311,17,25,LOSS
5311,20,19,LOSS
5311,12,17,WIN
5311,18,16,LOSS
5311,19,21,WIN
5311,6,17,WIN
5311,17,19,WIN
5311,19,26,LOSS
5311,19,18,LOSS
5311,9,16,WIN
5311,20,20,LOSS
5311,13,20,WIN
5311,11,13,WIN
5311,15,12,LOSS
5311,10,20,WIN
5311,15,22,LOSS
5311,17,16,LOSS
5311,16,26,LOSS
5311,17,11,LOSS
5311,20,23,LOSS
5311,14,24,LOSS
5311,17,16,LOSS
5311,21,18,LOSS
5311,21,17,LOSS
5311,12,21,WIN
5311,17,16,LOSS
5311,11,22,LOSS
5311,18,18,LOSS
5311,18,7,LOSS
5311,8,11,WIN
5311,14,18,WIN
5311,10,21,WIN
5311,12,13,WIN
5311,14,12,LOSS
7272,15,16,WIN
7272,14,20,WIN
7272,17,19,WIN
7272,14,17,WIN
7272,14,11,LOSS
7272,14,20,WIN
7272,13,19,WIN
7272,5,14,WIN
7272,5,11,WIN
7272,16,18,WIN
7272,18,23,LOSS
7272,13,12,LOSS
7272,12,17,WIN
7272,8,30,LOSS
7272,15,17,WIN
7272,14,17,WIN
7272,13,23,LOSS
7272,12,25,LOSS
7272,15,16,WIN
7272,13,24,LOSS
7272,18,18,LOSS
7272,15,22,LOSS
7272,21,20,LOSS
7272,19,4,LOSS
7272,13,16,WIN
7272,16,14,LOSS
7272,7,7,LOSS
7272,18,16,LOSS
7272,18,20,WIN
7272,20,23,LOSS
7272,15,27,LOSS
7272,20,22,LOSS
7272,8,16,WIN
