8292,15,14,LOSS
8292,20,18,LOSS
8292,14,15,WIN
8292,16,15,LOSS
8292,13,18,WIN
8292,13,11,LOSS
8292,20,14,LOSS
8292,12,13,WIN
8292,16,13,LOSS
8292,14,17,WIN
8292,14,13,LOSS
8292,20,19,LOSS
8292,18,20,WIN
8292,13,19,WIN
8292,21,20,LOSS
8292,13,16,WIN
8292,14,18,WIN
8292,13,26,LOSS
8292,6,13,WIN
8292,13,23,LOSS
8292,20,4,LOSS
8292,19,13,LOSS
8292,6,19,WIN
8292,13,19,WIN
8292,21,15,LOSS
8292,16,12,LOSS
8292,5,18,WIN
8292,16,13,LOSS
8292,7,16,WIN
8292,16,21,WIN
8292,11,13,WIN
8292,15,7,LOSS
8292,19,20,WIN
8292,14,12,LOSS
8292,10,15,WIN
8292,13,17,WIN
8292,14,12,LOSS
8292,17,20,WIN
8292,13,15,WIN
8292,17,12,LOSS
8292,18,16,LOSS
8292,16,14,LOSS
8292,13,9,LOSS
8292,14,15,WIN
8292,11,18,WIN
8292,6,10,WIN
8292,5,20,WIN
8292,20,16,LOSS
8292,18,14,LOSS
8292,20,12,LOSS
8292,7,17,WIN
8292,10,22,LOSS
8292,16,18,WIN
8292,15,26,LOSS
8292,13,15,WIN
8292,20,12,LOSS
8292,20,23,LOSS
8292,11,20,WIN
8292,21,15,LOSS
2120,18,20,WIN
2120,18,11,LOSS
2120,13,20,WIN
2120,13,14,WIN
2120,20,15,LOSS
2120,9,17,WIN
2120,17,17,LOSS
2120,20,19,LOSS
2120,16,16,LOSS
2120,19,18,LOSS
2120,19,11,LOSS
2120,17,8,LOSS
2120,13,21,WIN
2120,14,15,WIN
2120,13,13,LOSS
2120,12,14,WIN
2120,15,13,LOSS
2120,19,8,LOSS
2120,15,5,LOSS
2120,14,15,WIN
2120,20,11,LOSS
2120,15,21,WIN
2120,12,14,WIN
2120,15,12,LOSS
2120,4,20,WIN
2120,10,9,LOSS
2120,14,20,WIN
2120,16,15,LOSS
2120,14,13,LOSS
2120,21,12,LOSS
2120,10,20,WIN
2120,9,15,WIN
2120,9,20,WIN
2120,10,18,WIN
2120,11,20,WIN
2120,10,18,WIN
2120,11,14,WIN
2120,20,20,LOSS
2120,20,8,LOSS
2120,17,19,WIN
2120,20,8,LOSS
2120,16,15,LOSS
2120,13,20,WIN
2120,17,12,LOSS
2120,15,17,WIN
2120,12,13,WIN
2120,16,15,LOSS
2120,20,22,LOSS
2120,12,9,LOSS
2120,17,17,LOSS
2120,12,17,WIN
2120,14,15,WIN
2120,19,19,LOSS
2120,15,19,WIN
2120,10,9,LOSS
2120,16,9,LOSS
2120,15,27,LOSS
2120,21,12,LOSS
2120,16,8,LOSS
2120,15,12,LOSS
2120,17,13,LOSS
2120,13,13,LOSS
1953,10,20,WIN
1953,16,15,LOSS
1953,21,21,LOSS
1953,12,20,WIN
1953,15,14,LOSS
1953,14,12,LOSS
1953,14,18,WIN
1953,12,23,LOSS
1953,17,11,LOSS
1953,17,15,LOSS
1953,15,12,LOSS
1953,13,15,WIN
1953,14,16,WIN
1953,9,18,WIN
1953,17,20,WIN
1953,10,13,WIN
1953,15,19,WIN
1953,16,8,LOSS
1953,7,16,WIN
1953,21,12,LOSS
1953,15,16,WIN
1953,16,30,LOSS
1953,16,16,LOSS
1953,19,13,LOSS
1953,11,14,WIN
1953,19,8,LOSS
1953,7,10,WIN
1953,6,16,WIN
1953,15,14,LOSS
1953,14,15,WIN
1953,17,12,LOSS
1953,15,8,LOSS
1953,12,20,WIN
1953,6,17,WIN
1953,7,9,WIN
1953,20,19,LOSS
1953,18,20,WIN
1953,5,20,WIN
1953,16,19,WIN
1953,7,12,WIN
1953,8,12,WIN
1953,5,21,WIN
1953,19,15,LOSS
1953,14,20,WIN
1953,18,19,WIN
1953,15,11,LOSS
1953,13,20,WIN
1953,10,20,WIN
1953,14,20,WIN
1953,15,18,WIN
1953,13,20,WIN
1953,17,17,LOSS
1953,16,12,LOSS
1953,19,9,LOSS
1953,20,29,LOSS
1953,11,15,WIN
1953,12,15,WIN
1953,18,14,LOSS
1953,6,17,WIN
1953,19,18,LOSS
1953,19,18,LOSS
1953,13,18,WIN
1953,13,18,WIN
1953,13,19,WIN
4921,8,20,WIN
4921,10,20,WIN
4921,12,16,WIN
4921,20,9,LOSS
4921,13,7,LOSS
4921,16,11,LOSS
4921,17,13,LOSS
4921,13,11,LOSS
4921,21,20,LOSS
4921,15,19,WIN
4921,11,13,WIN
4921,20,19,LOSS
4921,20,20,LOSS
4921,17,12,LOSS
4921,13,5,LOSS
4921,21,20,LOSS
4921,14,12,LOSS
4921,14,15,WIN
4921,15,21,WIN
4921,15,15,LOSS
4921,17,16,LOSS
4921,17,18,WIN
4921,14,19,WIN
4921,14,19,WIN
4921,12,21,WIN
4921,20,12,LOSS
4921,12,17,WIN
4921,15,11,LOSS
4921,16,21,WIN
4921,14,12,LOSS
4921,20,19,LOSS
4921,15,9,LOSS
4921,19,14,LOSS
4921,9,12,WIN
4921,12,21,WIN
4921,17,20,WIN
4921,13,13,LOSS
4921,10,14,WIN
4921,9,12,WIN
4921,12,11,LOSS
4921,13,14,WIN
4921,15,13,LOSS
4921,19,21,WIN
4921,21,21,LOSS
4921,21,21,LOSS
4921,19,11,LOSS
4921,14,14,LOSS
4921,18,20,WIN
4921,13,13,LOSS
4921,20,12,LOSS
4921,17,16,LOSS
4921,9,17,WIN
4921,12,9,LOSS
4921,16,12,LOSS
4921,14,20,WIN
4921,15,17,WIN
4921,14,17,WIN
4921,16,13,LOSS
4921,9,19,WIN
4921,18,20,WIN
4921,11,15,WIN
4921,20,8,LOSS
4921,21,8,LOSS
2544,17,13,LOSS
2544,20,14,LOSS
2544,16,17,WIN
2544,20,19,LOSS
2544,18,20,WIN
2544,20,11,LOSS
2544,16,12,LOSS
2544,17,16,LOSS
2544,14,18,WIN
2544,16,13,LOSS
2544,17,17,LOSS
2544,13,12,LOSS
2544,15,18,WIN
2544,19,13,LOSS
2544,18,7,LOSS
2544,13,9,LOSS
2544,9,18,WIN
2544,12,17,WIN
2544,15,25,LOSS
2544,19,13,LOSS
2544,13,12,LOSS
2544,9,30,LOSS
2544,12,15,WIN
2544,21,19,LOSS
2544,19,16,LOSS
2544,14,13,LOSS
2544,12,17,WIN
2544,17,18,WIN
2544,12,15,WIN
2544,17,20,WIN
2544,13,8,LOSS
2544,20,17,LOSS
2544,15,15,LOSS
2544,13,9,LOSS
2544,13,12,LOSS
2544,9,18,WIN
2544,20,13,LOSS
2544,14,16,WIN
2544,14,9,LOSS
2544,14,13,LOSS
2544,5,20,WIN
2544,12,14,WIN
2544,19,18,LOSS
2544,12,13,WIN
2544,20,16,LOSS
2544,12,13,WIN
2544,13,15,WIN
2544,16,13,LOSS
2544,11,19,WIN
2544,15,10,LOSS
2544,8,13,WIN
2544,14,14,LOSS
2544,10,13,WIN
2544,13,17,WIN
2544,8,18,WIN
2544,9,14,WIN
2544,14,19,WIN
2544,7,14,WIN
2544,21,8,LOSS
2544,17,13,LOSS
2544,17,18,WIN
2544,18,15,LOSS
2544,16,21,WIN
2544,7,20,WIN
3252,6,16,WIN
3252,7,12,WIN
3252,8,20,WIN
3252,10,20,WIN
3252,17,14,LOSS
3252,15,11,LOSS
3252,15,13,LOSS
3252,16,15,LOSS
3252,12,19,WIN
3252,17,20,WIN
3252,18,18,LOSS
3252,15,20,WIN
3252,15,20,WIN
3252,20,18,LOSS
3252,12,5,LOSS
3252,13,9,LOSS
3252,21,12,LOSS
3252,20,9,LOSS
3252,17,16,LOSS
3252,12,8,LOSS
3252,20,11,LOSS
3252,15,12,LOSS
3252,19,5,LOSS
3252,9,13,WIN
3252,14,15,WIN
3252,10,12,WIN
3252,13,20,WIN
3252,20,15,LOSS
3252,8,20,WIN
3252,9,20,WIN
3252,13,20,WIN
3252,5,20,WIN
3252,8,20,WIN
3252,20,19,LOSS
3252,15,15,LOSS
3252,16,15,LOSS
3252,19,12,LOSS
3252,21,12,LOSS
3252,16,17,WIN
3252,13,20,WIN
3252,18,18,LOSS
3252,20,13,LOSS
3252,12,12,LOSS
3252,15,12,LOSS
3252,14,13,LOSS
3252,21,18,LOSS
3252,11,16,WIN
3252,20,12,LOSS
3252,15,14,LOSS
3252,18,13,LOSS
3252,11,17,WIN
3252,12,12,LOSS
3252,18,17,LOSS
3252,11,16,WIN
3252,21,12,LOSS
3252,15,14,LOSS
3252,12,13,WIN
3252,20,15,LOSS
3252,10,7,LOSS
3252,17,18,WIN
3252,8,12,WIN
3252,18,15,LOSS
3252,18,11,LOSS
3252,21,7,LOSS
9087,4,19,WIN
9087,18,7,LOSS
9087,10,12,WIN
9087,16,20,WIN
9087,13,15,WIN
9087,12,25,LOSS
9087,10,12,WIN
9087,16,18,WIN
9087,16,5,LOSS
9087,18,17,LOSS
9087,14,7,LOSS
9087,20,15,LOSS
9087,14,14,LOSS
9087,15,20,WIN
9087,13,15,WIN
9087,18,8,LOSS
9087,15,13,LOSS
9087,20,14,LOSS
9087,17,20,WIN
9087,17,12,LOSS
9087,10,8,LOSS
9087,13,12,LOSS
9087,10,16,WIN
9087,11,12,WIN
9087,16,17,WIN
9087,10,19,WIN
9087,17,20,WIN
9087,16,13,LOSS
9087,18,19,WIN
9087,21,13,LOSS
9087,18,13,LOSS
9087,15,17,WIN
9087,13,12,LOSS
9087,20,13,LOSS
9087,12,21,WIN
9087,20,20,LOSS
9087,19,20,WIN
9087,18,20,WIN
9087,7,18,WIN
9087,19,21,WIN
9087,9,20,WIN
9087,5,13,WIN
9087,18,10,LOSS
9087,16,12,LOSS
9087,15,14,LOSS
9087,20,13,LOSS
9087,11,8,LOSS
9087,13,14,WIN
9087,14,7,LOSS
9087,16,20,WIN
9087,11,9,LOSS
9087,12,12,LOSS
9087,16,13,LOSS
9087,16,20,WIN
9087,14,18,WIN
9087,15,15,LOSS
9087,9,18,WIN
9087,20,6,LOSS
9087,16,13,LOSS
9087,10,20,WIN
9087,18,17,LOSS
9087,17,18,WIN
9087,16,17,WIN
9087,15,17,WIN
6266,6,20,WIN
6266,17,15,LOSS
6266,13,16,WIN
6266,20,15,LOSS
6266,13,19,WIN
6266,5,20,WIN
6266,5,22,LOSS
6266,20,13,LOSS
6266,14,8,LOSS
6266,18,16,LOSS
6266,12,15,WIN
6266,12,14,WIN
6266,14,18,WIN
6266,20,13,LOSS
6266,13,17,WIN
6266,20,16,LOSS
6266,9,11,WIN
6266,13,14,WIN
6266,12,9,LOSS
6266,13,13,LOSS
6266,12,13,WIN
6266,16,20,WIN
6266,20,14,LOSS
6266,9,11,WIN
6266,11,15,WIN
6266,16,20,WIN
6266,20,16,LOSS
6266,19,15,LOSS
6266,21,11,LOSS
6266,21,18,LOSS
6266,21,17,LOSS
6266,20,13,LOSS
6266,19,14,LOSS
6266,10,14,WIN
6266,16,21,WIN
6266,15,26,LOSS
6266,20,20,LOSS
6266,20,13,LOSS
6266,9,9,LOSS
6266,18,15,LOSS
6266,12,18,WIN
6266,21,11,LOSS
6266,7,18,WIN
6266,20,19,LOSS
6266,15,12,LOSS
6266,18,7,LOSS
6266,20,22,LOSS
6266,13,6,LOSS
6266,12,20,WIN
6266,10,27,LOSS
6266,15,22,LOSS
6266,14,14,LOSS
6266,10,15,WIN
6266,12,6,LOSS
6266,20,7,LOSS
6266,14,7,LOSS
6266,13,12,LOSS
6266,12,19,WIN
6266,11,14,WIN
6266,15,20,WIN
6266,20,15,LOSS
6266,15,12,LOSS
6266,15,20,WIN
9930,15,18,WIN
9930,15,15,LOSS
9930,12,16,WIN
9930,11,9,LOSS
9930,12,20,WIN
9930,14,18,WIN
9930,12,19,WIN
9930,18,15,LOSS
9930,15,11,LOSS
9930,10,13,WIN
9930,14,29,LOSS
9930,20,11,LOSS
9930,13,19,WIN
9930,17,26,LOSS
9930,15,20,WIN
9930,17,25,LOSS
9930,20,18,LOSS
9930,12,17,WIN
9930,20,14,LOSS
9930,18,15,LOSS
9930,21,6,LOSS
9930,15,14,LOSS
9930,15,20,WIN
9930,21,18,LOSS
9930,13,17,WIN
9930,12,17,WIN
9930,10,15,WIN
9930,15,17,WIN
9930,16,11,LOSS
9930,20,20,LOSS
9930,14,17,WIN
9930,20,16,LOSS
9930,9,21,WIN
9930,20,13,LOSS
9930,8,20,WIN
9930,9,13,WIN
9930,13,14,WIN
9930,18,13,LOSS
9930,18,13,LOSS
9930,12,18,WIN
9930,10,17,WIN
9930,7,15,WIN
9930,14,16,WIN
9930,13,13,LOSS
9930,19,12,LOSS
9930,21,14,LOSS
9930,13,16,WIN
9930,14,20,WIN
9930,12,17,WIN
9930,12,17,WIN
9930,21,4,LOSS
9930,17,12,LOSS
9930,6,14,WIN
9930,19,23,LOSS
9930,16,12,LOSS
9930,19,17,LOSS
9930,11,12,WIN
9930,8,8,LOSS
9930,19,20,WIN
9930,8,12,WIN
9930,15,18,WIN
9930,12,18,WIN
5383,15,13,LOSS
5383,18,14,LOSS
5383,19,18,LOSS
5383,7,15,WIN
5383,19,18,LOSS
5383,9,16,WIN
5383,16,19,WIN
5383,15,20,WIN
5383,13,12,LOSS
5383,16,5,LOSS
5383,16,6,LOSS
5383,17,15,LOSS
5383,16,20,WIN
5383,15,11,LOSS
5383,13,17,WIN
5383,16,13,LOSS
5383,8,17,WIN
5383,21,9,LOSS
5383,16,28,LOSS
5383,18,15,LOSS
5383,17,18,WIN
5383,16,15,LOSS
5383,17,13,LOSS
5383,18,14,LOSS
5383,15,16,WIN
5383,15,13,LOSS
5383,15,24,LOSS
5383,17,18,WIN
5383,18,19,WIN
5383,18,13,LOSS
5383,15,23,LOSS
5383,14,13,LOSS
5383,16,16,LOSS
5383,20,12,LOSS
5383,16,15,LOSS
5383,12,15,WIN
5383,15,11,LOSS
5383,7,28,LOSS
5383,13,12,LOSS
5383,15,11,LOSS
5383,14,15,WIN
5383,16,12,LOSS
5383,10,14,WIN
5383,19,24,LOSS
5383,17,17,LOSS
5383,19,18,LOSS
5383,14,21,WIN
5383,14,19,WIN
5383,20,20,LOSS
5383,12,12,LOSS
5383,10,9,LOSS
5383,17,23,LOSS
5383,11,18,WIN
5383,9,16,WIN
5383,8,8,LOSS
5383,15,19,WIN
5383,20,21,WIN
5383,17,12,LOSS
5383,9,6,LOSS
5383,13,6,LOSS
5383,6,20,WIN
5383,20,14,LOSS
3976,16,14,LOSS
3976,16,20,WIN
3976,7,15,WIN
3976,19,9,LOSS
3976,17,7,LOSS
3976,19,8,LOSS
3976,20,9,LOSS
3976,19,9,LOSS
3976,14,18,WIN
3976,17,23,LOSS
3976,18,13,LOSS
3976,19,13,LOSS
3976,18,20,WIN
3976,16,14,LOSS
3976,7,15,WIN
3976,6,13,WIN
3976,21,15,LOSS
3976,19,20,WIN
3976,20,20,LOSS
3976,5,24,LOSS
3976,13,14,WIN
3976,10,17,WIN
3976,20,15,LOSS
3976,7,12,WIN
3976,12,17,WIN
3976,9,9,LOSS
3976,14,18,WIN
3976,10,16,WIN
3976,14,20,WIN
3976,20,16,LOSS
3976,13,20,WIN
3976,10,18,WIN
3976,21,20,LOSS
3976,14,19,WIN
3976,16,15,LOSS
3976,7,19,WIN
3976,16,6,LOSS
3976,7,21,WIN
3976,21,13,LOSS
3976,14,14,LOSS
3976,16,12,LOSS
3976,20,6,LOSS
3976,14,18,WIN
3976,12,16,WIN
3976,13,16,WIN
3976,7,19,WIN
3976,14,17,WIN
3976,19,5,LOSS
3976,17,9,LOSS
3976,18,18,LOSS
3976,14,20,WIN
3976,17,17,LOSS
3976,17,15,LOSS
3976,19,13,LOSS
3976,19,14,LOSS
3976,20,18,LOSS
3976,15,18,WIN
3976,19,17,LOSS
3976,12,5,LOSS
3976,17,16,LOSS
3976,16,9,LOSS
3976,13,17,WIN
3976,21,14,LOSS
4487,14,14,LOSS
4487,12,21,WIN
4487,9,20,WIN
4487,17,12,LOSS
4487,8,20,WIN
4487,21,16,LOSS
4487,20,13,LOSS
4487,8,13,WIN
4487,18,8,LOSS
4487,11,11,LOSS
4487,15,12,LOSS
4487,8,20,WIN
4487,17,12,LOSS
4487,16,14,LOSS
4487,17,12,LOSS
4487,11,18,WIN
4487,14,18,WIN
4487,13,15,WIN
4487,15,20,WIN
4487,9,20,WIN
4487,21,18,LOSS
4487,13,8,LOSS
4487,12,15,WIN
4487,21,17,LOSS
4487,15,9,LOSS
4487,9,14,WIN
4487,19,13,LOSS
4487,8,15,WIN
4487,19,16,LOSS
4487,21,16,LOSS
4487,7,8,WIN
4487,8,17,WIN
4487,17,20,WIN
4487,15,9,LOSS
4487,14,14,LOSS
4487,20,20,LOSS
4487,14,19,WIN
4487,13,11,LOSS
4487,5,17,WIN
4487,13,16,WIN
4487,20,19,LOSS
4487,8,11,WIN
4487,15,16,WIN
4487,9,9,LOSS
4487,21,15,LOSS
4487,13,15,WIN
4487,20,21,WIN
4487,20,18,LOSS
4487,20,8,LOSS
4487,6,12,WIN
4487,11,21,WIN
4487,21,19,LOSS
4487,19,12,LOSS
4487,13,24,LOSS
4487,18,15,LOSS
4487,10,20,WIN
4487,12,6,LOSS
4487,13,20,WIN
4487,13,20,WIN
4487,14,14,LOSS
4487,18,16,LOSS
4487,17,14,LOSS
4487,20,15,LOSS
4487,11,18,WIN
4534,13,24,LOSS
4534,16,6,LOSS
4534,20,20,LOSS
4534,11,12,WIN
4534,19,20,WIN
4534,15,7,LOSS
4534,10,12,WIN
4534,16,8,LOSS
4534,18,13,LOSS
4534,17,12,LOSS
4534,20,13,LOSS
4534,14,15,WIN
4534,11,16,WIN
4534,16,17,WIN
4534,13,19,WIN
4534,13,14,WIN
4534,12,20,WIN
4534,21,20,LOSS
4534,7,17,WIN
4534,14,12,LOSS
4534,20,11,LOSS
4534,9,13,WIN
4534,19,12,LOSS
4534,13,8,LOSS
4534,14,13,LOSS
4534,19,17,LOSS
4534,14,15,WIN
4534,18,9,LOSS
4534,21,15,LOSS
4534,12,12,LOSS
4534,12,20,WIN
4534,14,12,LOSS
4534,17,18,WIN
4534,20,18,LOSS
4534,10,14,WIN
4534,18,9,LOSS
4534,11,16,WIN
4534,13,18,WIN
4534,10,16,WIN
4534,17,20,WIN
4534,15,20,WIN
4534,11,6,LOSS
4534,17,10,LOSS
4534,17,15,LOSS
4534,7,9,WIN
4534,12,16,WIN
4534,18,16,LOSS
4534,20,13,LOSS
4534,19,23,LOSS
4534,7,19,WIN
4534,7,18,WIN
4534,19,20,WIN
4534,17,11,LOSS
4534,12,18,WIN
4534,19,16,LOSS
4534,16,7,LOSS
4534,16,13,LOSS
4534,15,17,WIN
4534,18,14,LOSS
4534,11,11,LOSS
4534,20,15,LOSS
4534,20,15,LOSS
4534,13,16,WIN
4534,19,17,LOSS
1278,13,20,WIN
1278,6,19,WIN
1278,7,9,WIN
1278,11,12,WIN
1278,16,20,WIN
1278,19,20,WIN
1278,13,11,LOSS
1278,12,23,LOSS
1278,20,8,LOSS
1278,19,18,LOSS
1278,12,12,LOSS
1278,8,18,WIN
1278,20,12,LOSS
1278,9,20,WIN
1278,17,12,LOSS
1278,11,18,WIN
1278,12,16,WIN
1278,18,25,LOSS
1278,12,24,LOSS
1278,11,14,WIN
1278,6,12,WIN
1278,10,16,WIN
1278,11,17,WIN
1278,13,9,LOSS
1278,20,20,LOSS
1278,13,16,WIN
1278,18,11,LOSS
1278,15,14,LOSS
1278,15,14,LOSS
1278,13,16,WIN
1278,17,20,WIN
1278,14,13,LOSS
1278,15,20,WIN
1278,16,14,LOSS
1278,19,18,LOSS
1278,20,19,LOSS
1278,18,20,WIN
1278,20,11,LOSS
1278,20,12,LOSS
1278,16,16,LOSS
1278,11,19,WIN
1278,17,18,WIN
1278,19,12,LOSS
1278,15,14,LOSS
1278,20,19,LOSS
1278,20,12,LOSS
1278,12,7,LOSS
1278,6,14,WIN
1278,16,17,WIN
1278,18,11,LOSS
1278,16,15,LOSS
1278,12,19,WIN
1278,16,20,WIN
1278,19,13,LOSS
1278,11,21,WIN
1278,14,12,LOSS
1278,13,16,WIN
1278,13,20,WIN
1278,17,20,WIN
1278,21,20,LOSS
1278,13,20,WIN
1278,8,23,LOSS
8220,13,6,LOSS
8220,9,17,WIN
8220,8,19,WIN
8220,15,20,WIN
8220,14,7,LOSS
8220,20,16,LOSS
8220,10,20,WIN
8220,17,17,LOSS
8220,13,19,WIN
8220,19,20,WIN
8220,17,18,WIN
8220,15,20,WIN
8220,15,11,LOSS
8220,17,25,LOSS
8220,17,17,LOSS
8220,20,20,LOSS
8220,14,20,WIN
8220,13,12,LOSS
8220,8,16,WIN
8220,21,14,LOSS
8220,15,13,LOSS
8220,15,19,WIN
8220,12,13,WIN
8220,16,13,LOSS
8220,12,13,WIN
8220,17,15,LOSS
8220,20,19,LOSS
8220,17,21,WIN
8220,20,21,WIN
8220,14,20,WIN
8220,15,13,LOSS
8220,9,13,WIN
8220,21,20,LOSS
8220,6,15,WIN
8220,13,13,LOSS
8220,10,11,WIN
8220,14,14,LOSS
8220,15,18,WIN
8220,9,19,WIN
8220,15,6,LOSS
8220,16,13,LOSS
8220,10,20,WIN
8220,18,8,LOSS
8220,10,14,WIN
8220,12,25,LOSS
8220,10,11,WIN
8220,7,20,WIN
8220,19,13,LOSS
8220,13,20,WIN
8220,20,5,LOSS
8220,20,19,LOSS
8220,11,19,WIN
8220,13,20,WIN
8220,7,15,WIN
8220,19,13,LOSS
8220,17,15,LOSS
8220,17,6,LOSS
8220,5,12,WIN
8220,11,16,WIN
8220,17,14,LOSS
8220,7,16,WIN
8220,11,15,WIN
8220,20,17,LOSS
8220,12,7,LOSS
7905,15,12,LOSS
7905,18,14,LOSS
7905,19,11,LOSS
7905,15,12,LOSS
7905,14,12,LOSS
7905,16,16,LOSS
7905,14,17,WIN
7905,21,22,LOSS
7905,18,20,WIN
7905,16,13,LOSS
7905,18,11,LOSS
7905,6,15,WIN
7905,11,6,LOSS
7905,20,16,LOSS
7905,7,16,WIN
7905,10,12,WIN
7905,12,28,LOSS
7905,16,15,LOSS
7905,20,20,LOSS
7905,13,13,LOSS
7905,12,18,WIN
7905,19,7,LOSS
7905,15,21,WIN
7905,13,13,LOSS
7905,20,17,LOSS
7905,17,18,WIN
7905,10,17,WIN
7905,20,18,LOSS
7905,14,9,LOSS
7905,13,13,LOSS
7905,18,20,WIN
7905,14,9,LOSS
7905,20,18,LOSS
7905,4,14,WIN
7905,10,20,WIN
7905,16,20,WIN
7905,17,4,LOSS
7905,21,15,LOSS
7905,18,18,LOSS
7905,15,19,WIN
7905,21,18,LOSS
7905,16,19,WIN
7905,7,14,WIN
7905,17,17,LOSS
7905,5,9,WIN
7905,10,14,WIN
7905,13,20,WIN
7905,16,12,LOSS
7905,16,12,LOSS
7905,21,4,LOSS
7905,17,19,WIN
7905,16,20,WIN
7905,17,14,LOSS
7905,15,15,LOSS
7905,21,12,LOSS
7905,16,14,LOSS
7905,18,15,LOSS
7905,15,8,LOSS
7905,11,14,WIN
7905,13,6,LOSS
7905,20,21,WIN
7905,12,9,LOSS
7905,16,14,LOSS
5146,6,20,WIN
5146,19,9,LOSS
5146,20,9,LOSS
5146,14,13,LOSS
5146,17,15,LOSS
5146,18,5,LOSS
5146,14,13,LOSS
5146,20,12,LOSS
5146,9,18,WIN
5146,16,24,LOSS
5146,9,19,WIN
5146,11,17,WIN
5146,8,19,WIN
5146,10,16,WIN
5146,17,14,LOSS
5146,17,21,WIN
5146,19,12,LOSS
5146,19,12,LOSS
5146,20,15,LOSS
5146,18,20,WIN
5146,13,13,LOSS
5146,16,21,WIN
5146,9,15,WIN
5146,10,13,WIN
5146,20,14,LOSS
5146,13,6,LOSS
5146,8,25,LOSS
5146,20,11,LOSS
5146,21,14,LOSS
5146,5,19,WIN
5146,10,17,WIN
5146,16,13,LOSS
5146,11,15,WIN
5146,20,28,LOSS
5146,17,12,LOSS
5146,12,11,LOSS
5146,17,17,LOSS
5146,16,18,WIN
5146,14,12,LOSS
5146,15,20,WIN
5146,14,18,WIN
5146,15,20,WIN
5146,12,20,WIN
5146,20,16,LOSS
5146,13,7,LOSS
5146,14,16,WIN
5146,10,18,WIN
5146,8,8,LOSS
5146,16,20,WIN
5146,21,12,LOSS
5146,6,12,WIN
5146,12,16,WIN
5146,14,20,WIN
5146,18,8,LOSS
5146,8,14,WIN
5146,18,20,WIN
5146,15,8,LOSS
5146,13,20,WIN
5146,12,12,LOSS
5146,15,18,WIN
5146,17,12,LOSS
5146,14,16,WIN
5146,12,18,WIN
5146,16,6,LOSS
3254,19,13,LOSS
3254,18,16,LOSS
3254,21,13,LOSS
3254,11,20,WIN
3254,9,17,WIN
3254,13,19,WIN
3254,15,16,WIN
3254,17,12,LOSS
3254,11,20,WIN
3254,5,16,WIN
3254,18,15,LOSS
3254,20,14,LOSS
3254,14,17,WIN
3254,15,12,LOSS
3254,20,9,LOSS
3254,14,15,WIN
3254,12,14,WIN
3254,20,9,LOSS
3254,13,16,WIN
3254,18,13,LOSS
3254,12,12,LOSS
3254,17,15,LOSS
3254,14,18,WIN
3254,14,19,WIN
3254,13,16,WIN
3254,15,15,LOSS
3254,18,14,LOSS
3254,9,14,WIN
3254,16,22,LOSS
3254,16,12,LOSS
3254,14,14,LOSS
3254,16,8,LOSS
3254,21,15,LOSS
3254,13,18,WIN
3254,20,20,LOSS
3254,12,11,LOSS
3254,21,14,LOSS
3254,13,8,LOSS
3254,14,4,LOSS
3254,12,16,WIN
