3410,16,20,WIN
3410,13,15,WIN
3410,19,19,LOSS
3410,16,12,LOSS
3410,18,19,WIN
3410,16,18,WIN
3410,21,19,LOSS
3410,12,22,LOSS
3410,12,16,WIN
3410,18,26,LOSS
3410,19,23,LOSS
7509,15,21,WIN
7509,17,25,LOSS
7509,17,21,WIN
7509,16,16,LOSS
7509,12,25,LOSS
7509,17,23,LOSS
7509,12,26,LOSS
7509,18,25,LOSS
7509,20,22,LOSS
7509,11,24,LOSS
7509,9,22,LOSS
7509,19,21,WIN
7509,11,22,LOSS
7509,11,28,LOSS
7509,14,30,LOSS
7509,12,23,LOSS
7509,20,28,LOSS
6136,16,27,LOSS
6136,9,22,LOSS
6136,13,26,LOSS
6136,15,25,LOSS
6136,10,30,LOSS
6136,18,25,LOSS
6136,16,27,LOSS
6136,19,26,LOSS
6136,17,27,LOSS
6136,18,21,WIN
6136,20,21,WIN
6136,14,29,LOSS
6136,4,23,LOSS
6136,21,29,LOSS
6136,17,23,LOSS
6136,14,23,LOSS
6136,12,25,LOSS
6136,14,21,WIN
6136,14,22,LOSS
6136,20,30,LOSS
6136,21,25,LOSS
6136,14,12,LOSS
6136,10,23,LOSS
6136,12,25,LOSS
6136,20,21,WIN
6136,17,25,LOSS
6136,18,25,LOSS
6136,16,22,LOSS
6136,21,22,LOSS
6136,17,22,LOSS
6136,12,28,LOSS
6136,18,25,LOSS
6136,12,21,WIN
6136,11,19,WIN
6136,16,21,WIN
6136,21,23,LOSS
6136,21,25,LOSS
6136,17,22,LOSS
6136,20,27,LOSS
6136,16,24,LOSS
6136,14,21,WIN
6136,19,22,LOSS
6136,13,24,LOSS
6136,11,26,LOSS
6136,16,25,LOSS
6136,11,18,WIN
6136,15,19,WIN
1006,9,30,LOSS
1006,13,23,LOSS
1006,12,21,WIN
1006,12,23,LOSS
1006,9,24,LOSS
1006,20,25,LOSS
1006,19,12,LOSS
1006,16,22,LOSS
1006,12,25,LOSS
1006,21,27,LOSS
1006,17,22,LOSS
1006,11,17,WIN
1006,20,21,WIN
1006,6,23,LOSS
1006,18,24,LOSS
1006,11,22,LOSS
1006,20,22,LOSS
1006,21,21,LOSS
1006,17,23,LOSS
1006,16,22,LOSS
1006,14,22,LOSS
1006,9,29,LOSS
1006,10,23,LOSS
1006,20,24,LOSS
1006,17,21,WIN
1006,10,26,LOSS
1006,14,22,LOSS
1006,11,22,LOSS
1006,13,25,LOSS
1006,13,15,WIN
1006,11,27,LOSS
1006,8,21,WIN
1006,21,22,LOSS
1006,20,23,LOSS
1006,15,27,LOSS
1006,11,25,LOSS
1006,12,22,LOSS
1006,21,27,LOSS
1006,14,30,LOSS
1006,9,25,LOSS
1006,14,29,LOSS
1006,14,30,LOSS
1006,15,19,WIN
1006,14,21,WIN
1006,10,28,LOSS
1006,7,28,LOSS
1006,12,22,LOSS
2497,12,22,LOSS
2497,13,22,LOSS
2497,10,21,WIN
2497,11,23,LOSS
2497,20,27,LOSS
2497,20,23,LOSS
2497,20,26,LOSS
2497,16,25,LOSS
2497,13,30,LOSS
2497,14,25,LOSS
2497,12,21,WIN
2497,7,24,LOSS
2497,13,21,WIN
2497,18,21,WIN
2497,18,24,LOSS
2497,20,25,LOSS
2497,13,21,WIN
2497,20,27,LOSS
2497,20,21,WIN
2497,20,23,LOSS
2497,18,21,WIN
2497,17,21,WIN
2497,16,27,LOSS
2497,15,23,LOSS
2497,18,21,WIN
2497,20,30,LOSS
2497,16,21,WIN
2497,9,30,LOSS
2497,18,29,LOSS
2497,13,22,LOSS
2497,12,25,LOSS
2497,13,21,WIN
2497,17,22,LOSS
2497,18,24,LOSS
2497,15,29,LOSS
2497,9,22,LOSS
2497,15,27,LOSS
2497,19,29,LOSS
2497,14,24,LOSS
2497,19,24,LOSS
2497,20,21,WIN
2497,16,24,LOSS
2497,8,24,LOSS
2497,11,30,LOSS
2497,18,22,LOSS
4558,13,22,LOSS
4558,8,21,WIN
4558,11,22,LOSS
4558,19,24,LOSS
4558,12,25,LOSS
4558,9,24,LOSS
4558,12,21,WIN
4558,14,24,LOSS
4558,6,23,LOSS
4558,16,29,LOSS
4558,6,26,LOSS
4558,18,21,WIN
4558,8,21,WIN
4558,13,21,WIN
4558,20,28,LOSS
4558,5,26,LOSS
4558,21,26,LOSS
4558,12,26,LOSS
4558,15,22,LOSS
4558,15,27,LOSS
4558,15,25,LOSS
4558,15,25,LOSS
4558,11,21,WIN
4558,8,22,LOSS
4558,13,26,LOSS
4558,13,26,LOSS
4558,21,21,LOSS
4558,9,29,LOSS
4558,7,24,LOSS
4558,13,28,LOSS
4558,12,22,LOSS
4558,17,30,LOSS
4558,19,18,LOSS
4558,17,23,LOSS
4558,19,30,LOSS
4558,16,22,LOSS
4558,20,28,LOSS
4558,16,23,LOSS
4558,15,21,WIN
4558,18,27,LOSS
4558,17,20,WIN
4558,14,24,LOSS
4558,14,29,LOSS
4558,13,21,WIN
4558,12,22,LOSS
4558,20,16,LOSS
4558,15,18,WIN
4558,20,24,LOSS
1649,10,24,LOSS
1649,12,22,LOSS
1649,10,21,WIN
1649,18,27,LOSS
1649,17,24,LOSS
1649,18,26,LOSS
1649,10,21,WIN
1649,15,21,WIN
1649,12,25,LOSS
1649,14,26,LOSS
1649,8,24,LOSS
1649,15,27,LOSS
1649,21,20,LOSS
1649,13,30,LOSS
1649,14,21,WIN
1649,12,21,WIN
1649,15,21,WIN
1649,13,22,LOSS
1649,21,27,LOSS
1649,11,22,LOSS
1649,18,26,LOSS
1649,13,29,LOSS
1649,15,21,WIN
1649,10,27,LOSS
1649,8,30,LOSS
1649,12,21,WIN
1649,13,23,LOSS
1649,8,21,WIN
1649,13,30,LOSS
1649,13,24,LOSS
1649,12,27,LOSS
1649,9,23,LOSS
1649,15,20,WIN
1649,8,28,LOSS
1649,19,21,WIN
1649,20,13,LOSS
1649,12,22,LOSS
1649,13,29,LOSS
1649,19,26,LOSS
1649,20,13,LOSS
1649,17,22,LOSS
1649,21,22,LOSS
1649,19,18,LOSS
1649,11,22,LOSS
1649,16,30,LOSS
1649,19,22,LOSS
1649,9,26,LOSS
4964,13,27,LOSS
4964,15,29,LOSS
4964,20,22,LOSS
4964,20,21,WIN
4964,20,24,LOSS
4964,6,22,LOSS
4964,10,22,LOSS
4964,16,25,LOSS
4964,20,22,LOSS
4964,17,21,WIN
4964,13,21,WIN
4964,4,24,LOSS
4964,15,30,LOSS
4964,17,25,LOSS
4964,5,22,LOSS
4964,8,29,LOSS
4964,18,27,LOSS
4964,20,22,LOSS
4964,8,26,LOSS
4964,12,21,WIN
4964,20,22,LOSS
4964,15,28,LOSS
4964,18,29,LOSS
4964,15,26,LOSS
4964,12,23,LOSS
4964,12,28,LOSS
4964,16,28,LOSS
4964,9,22,LOSS
4964,12,22,LOSS
4964,21,27,LOSS
4964,16,25,LOSS
4964,11,21,WIN
4964,14,22,LOSS
4964,12,23,LOSS
4964,11,26,LOSS
4964,20,26,LOSS
4964,12,26,LOSS
4964,13,22,LOSS
4964,18,24,LOSS
4964,8,21,WIN
4964,14,22,LOSS
4964,17,26,LOSS
4964,19,25,LOSS
4964,20,21,WIN
4964,20,29,LOSS
4964,10,23,LOSS
3315,21,22,LOSS
3315,21,30,LOSS
3315,21,21,LOSS
3315,13,23,LOSS
3315,14,22,LOSS
3315,13,22,LOSS
3315,16,21,WIN
3315,15,30,LOSS
3315,16,20,WIN
3315,11,22,LOSS
3315,14,23,LOSS
3315,21,21,LOSS
3315,7,28,LOSS
3315,7,25,LOSS
3315,8,22,LOSS
3315,10,28,LOSS
3315,21,25,LOSS
3315,14,23,LOSS
3315,12,21,WIN
3315,17,21,WIN
3315,17,23,LOSS
3315,5,30,LOSS
3315,11,26,LOSS
3315,16,24,LOSS
3315,17,27,LOSS
3315,15,24,LOSS
3315,19,21,WIN
3315,20,25,LOSS
3315,14,28,LOSS
3315,19,26,LOSS
3315,13,28,LOSS
3315,15,23,LOSS
3315,12,25,LOSS
3315,14,25,LOSS
3315,15,22,LOSS
3315,14,24,LOSS
3315,13,29,LOSS
3315,13,23,LOSS
3315,7,29,LOSS
3315,4,21,WIN
3315,11,22,LOSS
3315,12,23,LOSS
3315,13,22,LOSS
3315,17,26,LOSS
3315,13,24,LOSS
3315,16,28,LOSS
3315,12,21,WIN
8101,13,28,LOSS
8101,20,29,LOSS
8101,15,23,LOSS
8101,21,21,LOSS
8101,16,30,LOSS
8101,11,28,LOSS
8101,18,25,LOSS
8101,15,21,WIN
8101,12,26,LOSS
8101,15,26,LOSS
8101,9,26,LOSS
8101,12,21,WIN
8101,15,23,LOSS
8101,15,24,LOSS
8101,10,22,LOSS
8101,13,28,LOSS
8101,9,22,LOSS
8101,19,22,LOSS
8101,19,22,LOSS
8101,17,26,LOSS
8101,15,24,LOSS
8101,11,21,WIN
8101,13,22,LOSS
8101,15,24,LOSS
8101,18,26,LOSS
8101,13,23,LOSS
8101,17,23,LOSS
8101,17,25,LOSS
8101,16,21,WIN
8101,11,24,LOSS
8101,14,23,LOSS
8101,15,23,LOSS
8101,13,8,LOSS
8101,12,24,LOSS
8101,17,25,LOSS
8101,15,26,LOSS
8101,21,24,LOSS
8101,9,24,LOSS
8101,12,24,LOSS
8101,13,24,LOSS
8101,20,21,WIN
8101,13,28,LOSS
8101,20,25,LOSS
8101,14,22,LOSS
8101,13,26,LOSS
8101,18,24,LOSS
8101,10,23,LOSS
7978,10,24,LOSS
7978,9,27,LOSS
7978,12,25,LOSS
7978,15,26,LOSS
7978,15,25,LOSS
7978,12,30,LOSS
7978,14,24,LOSS
7978,13,26,LOSS
7978,20,24,LOSS
7978,9,28,LOSS
7978,18,25,LOSS
7978,12,21,WIN
7978,13,21,WIN
7978,12,24,LOSS
7978,11,21,WIN
7978,8,29,LOSS
7978,13,17,WIN
7978,18,30,LOSS
7978,14,26,LOSS
7978,21,30,LOSS
7978,18,22,LOSS
7978,11,22,LOSS
7978,16,29,LOSS
7978,10,25,LOSS
7978,10,27,LOSS
7978,9,23,LOSS
7978,10,30,LOSS
7978,10,24,LOSS
7978,14,25,LOSS
7978,15,25,LOSS
7978,12,27,LOSS
7978,12,25,LOSS
7978,14,25,LOSS
7978,18,27,LOSS
7978,19,22,LOSS
7978,17,27,LOSS
7978,9,22,LOSS
7978,12,20,WIN
7978,13,22,LOSS
7978,20,29,LOSS
7978,14,22,LOSS
7978,20,30,LOSS
7978,21,27,LOSS
7978,13,21,WIN
7978,17,26,LOSS
7978,17,29,LOSS
6837,12,23,LOSS
6837,5,21,WIN
6837,17,22,LOSS
6837,19,24,LOSS
6837,18,28,LOSS
6837,14,22,LOSS
6837,20,27,LOSS
6837,16,25,LOSS
6837,7,27,LOSS
6837,15,23,LOSS
6837,20,22,LOSS
6837,14,26,LOSS
6837,17,28,LOSS
6837,14,26,LOSS
6837,12,26,LOSS
6837,20,22,LOSS
6837,8,26,LOSS
6837,15,26,LOSS
6837,14,26,LOSS
6837,14,27,LOSS
6837,16,23,LOSS
6837,9,22,LOSS
6837,4,24,LOSS
6837,13,27,LOSS
6837,20,21,WIN
6837,18,23,LOSS
6837,16,24,LOSS
6837,17,28,LOSS
6837,11,21,WIN
6837,18,23,LOSS
6837,20,29,LOSS
6837,19,29,LOSS
6837,19,25,LOSS
6837,16,25,LOSS
6837,12,27,LOSS
6837,15,23,LOSS
6837,14,27,LOSS
6837,8,25,LOSS
6837,12,26,LOSS
6837,8,28,LOSS
6837,19,30,LOSS
6837,13,26,LOSS
6837,17,21,WIN
6837,9,21,WIN
6837,14,21,WIN
1752,15,24,LOSS
1752,15,21,WIN
1752,14,22,LOSS
1752,9,26,LOSS
1752,17,25,LOSS
1752,16,25,LOSS
1752,20,30,LOSS
1752,20,27,LOSS
1752,14,29,LOSS
1752,14,23,LOSS
1752,5,21,WIN
1752,16,25,LOSS
1752,18,23,LOSS
1752,18,26,LOSS
1752,12,23,LOSS
1752,20,23,LOSS
1752,10,28,LOSS
1752,8,22,LOSS
1752,7,30,LOSS
1752,11,25,LOSS
1752,15,22,LOSS
1752,12,21,WIN
1752,20,23,LOSS
1752,16,27,LOSS
1752,16,26,LOSS
1752,18,29,LOSS
1752,19,21,WIN
1752,10,24,LOSS
1752,15,27,LOSS
1752,17,25,LOSS
1752,14,24,LOSS
1752,19,22,LOSS
1752,20,30,LOSS
1752,9,27,LOSS
1752,7,21,WIN
1752,12,25,LOSS
1752,13,21,WIN
1752,15,23,LOSS
1752,18,30,LOSS
1752,15,21,WIN
1752,20,25,LOSS
1752,13,21,WIN
1752,13,25,LOSS
1752,18,24,LOSS
1752,12,27,LOSS
1752,11,22,LOSS
5410,19,24,LOSS
5410,5,26,LOSS
5410,20,21,WIN
5410,9,24,LOSS
5410,16,25,LOSS
5410,18,27,LOSS
5410,17,25,LOSS
5410,20,25,LOSS
5410,9,23,LOSS
5410,15,22,LOSS
5410,15,22,LOSS
5410,16,25,LOSS
5410,10,24,LOSS
5410,12,28,LOSS
5410,11,28,LOSS
5410,20,28,LOSS
5410,20,22,LOSS
5410,15,25,LOSS
5410,16,24,LOSS
5410,9,26,LOSS
5410,12,25,LOSS
5410,20,22,LOSS
5410,20,22,LOSS
5410,19,29,LOSS
5410,13,30,LOSS
5410,14,24,LOSS
5410,12,25,LOSS
5410,15,21,WIN
5410,16,29,LOSS
5410,19,23,LOSS
5410,14,29,LOSS
5410,20,23,LOSS
5410,19,24,LOSS
5410,21,27,LOSS
5410,15,24,LOSS
5410,16,29,LOSS
5410,16,27,LOSS
5410,13,29,LOSS
5410,12,25,LOSS
5410,7,27,LOSS
5410,16,21,WIN
5410,20,25,LOSS
5410,9,26,LOSS
5410,13,21,WIN
5410,17,22,LOSS
220,13,25,LOSS
220,12,28,LOSS
220,10,23,LOSS
220,20,27,LOSS
220,12,21,WIN
220,12,26,LOSS
220,9,27,LOSS
220,8,21,WIN
220,19,21,WIN
220,14,28,LOSS
220,12,21,WIN
220,11,30,LOSS
220,19,21,WIN
220,12,27,LOSS
220,8,22,LOSS
220,21,26,LOSS
220,19,23,LOSS
220,15,29,LOSS
220,16,25,LOSS
220,18,23,LOSS
220,20,23,LOSS
220,14,22,LOSS
220,13,30,LOSS
220,14,23,LOSS
220,21,21,LOSS
220,14,26,LOSS
220,20,30,LOSS
220,16,29,LOSS
220,17,29,LOSS
220,20,27,LOSS
220,17,25,LOSS
220,20,23,LOSS
220,12,24,LOSS
220,17,21,WIN
220,7,25,LOSS
220,21,16,LOSS
220,11,21,WIN
220,11,28,LOSS
220,21,23,LOSS
220,8,21,WIN
220,14,30,LOSS
220,5,24,LOSS
220,14,25,LOSS
220,10,23,LOSS
220,20,22,LOSS
220,20,23,LOSS
220,19,21,WIN
628,18,23,LOSS
628,11,30,LOSS
628,16,28,LOSS
628,11,21,WIN
628,12,29,LOSS
628,6,28,LOSS
628,11,27,LOSS
628,13,23,LOSS
628,6,25,LOSS
628,17,22,LOSS
628,13,26,LOSS
628,13,23,LOSS
628,7,24,LOSS
628,6,22,LOSS
628,5,22,LOSS
628,19,27,LOSS
628,10,23,LOSS
628,11,25,LOSS
628,12,23,LOSS
628,14,23,LOSS
628,12,22,LOSS
628,16,25,LOSS
628,18,24,LOSS
628,12,27,LOSS
628,17,25,LOSS
628,20,26,LOSS
628,13,23,LOSS
628,13,21,WIN
628,16,30,LOSS
628,15,22,LOSS
628,19,29,LOSS
628,21,23,LOSS
628,12,24,LOSS
628,9,13,WIN
628,14,26,LOSS
628,20,21,WIN
628,14,21,WIN
628,18,27,LOSS
628,19,21,WIN
628,12,24,LOSS
628,15,28,LOSS
628,15,22,LOSS
628,14,25,LOSS
628,17,22,LOSS
628,7,27,LOSS
628,15,22,LOSS
628,13,22,LOSS
2376,16,22,LOSS
2376,20,24,LOSS
2376,15,21,WIN
2376,14,23,LOSS
2376,21,24,LOSS
2376,19,21,WIN
2376,20,25,LOSS
2376,13,22,LOSS
2376,19,27,LOSS
2376,12,26,LOSS
2376,13,27,LOSS
2376,19,24,LOSS
2376,14,24,LOSS
2376,12,27,LOSS
2376,21,21,LOSS
2376,7,29,LOSS
2376,19,24,LOSS
2376,20,26,LOSS
2376,18,25,LOSS
2376,18,18,LOSS
2376,10,24,LOSS
2376,12,26,LOSS
2376,16,22,LOSS
2376,13,24,LOSS
2376,12,21,WIN
2376,15,28,LOSS
2376,8,21,WIN
2376,5,30,LOSS
2376,20,25,LOSS
2376,20,21,WIN
2376,21,22,LOSS
2376,17,24,LOSS
2376,16,13,LOSS
2376,7,22,LOSS
6486,16,27,LOSS
6486,18,23,LOSS
6486,15,24,LOSS
6486,15,24,LOSS
6486,13,22,LOSS
6486,16,29,LOSS
6486,10,21,WIN
6486,9,24,LOSS
6486,17,28,LOSS
6486,16,25,LOSS
6486,16,24,LOSS
6486,18,24,LOSS
6486,13,22,LOSS
6486,15,24,LOSS
6486,16,23,LOSS
6486,15,22,LOSS
6486,21,22,LOSS
6486,14,28,LOSS
6486,7,25,LOSS
6486,16,25,LOSS
6486,10,29,LOSS
6486,15,29,LOSS
6486,21,30,LOSS
6486,18,25,LOSS
6486,14,25,LOSS
6486,13,24,LOSS
6486,7,23,LOSS
6486,20,26,LOSS
6486,21,21,LOSS
6486,12,27,LOSS
6486,14,22,LOSS
6486,8,22,LOSS
3048,16,24,LOSS
3048,19,26,LOSS
3048,14,26,LOSS
3048,16,29,LOSS
3048,21,22,LOSS
3048,16,28,LOSS
3048,20,29,LOSS
3048,9,27,LOSS
3048,7,28,LOSS
3048,14,23,LOSS
3048,8,25,LOSS
3048,13,24,LOSS
3048,8,24,LOSS
3048,14,27,LOSS
3048,15,26,LOSS
3048,20,22,LOSS
3048,18,30,LOSS
3048,14,22,LOSS
3048,21,17,LOSS
3048,16,25,LOSS
3048,8,21,WIN
3048,12,21,WIN
3048,11,24,LOSS
3048,18,28,LOSS
3048,21,26,LOSS
3048,11,25,LOSS
3048,5,17,WIN
3048,15,25,LOSS
3048,10,25,LOSS
3048,21,24,LOSS
3048,19,21,WIN
3048,16,25,LOSS
3048,7,30,LOSS
3048,16,22,LOSS
3048,4,25,LOSS
3048,20,22,LOSS
3048,12,21,WIN
3048,13,23,LOSS
3048,12,27,LOSS
3048,11,22,LOSS
3048,19,27,LOSS
3048,5,30,LOSS
3048,13,28,LOSS
3048,12,23,LOSS
3048,19,23,LOSS
3048,16,25,LOSS
3048,6,26,LOSS
9575,11,21,WIN
9575,10,30,LOSS
9575,18,28,LOSS
9575,19,26,LOSS
9575,19,18,LOSS
9575,14,28,LOSS
9575,15,24,LOSS
9575,6,24,LOSS
9575,13,26,LOSS
9575,12,29,LOSS
9575,13,24,LOSS
9575,9,24,LOSS
9575,7,23,LOSS
9575,20,24,LOSS
9575,17,27,LOSS
9575,18,28,LOSS
9575,15,22,LOSS
9575,16,22,LOSS
9575,9,26,LOSS
9575,20,24,LOSS
9575,8,21,WIN
9575,14,23,LOSS
9575,12,29,LOSS
9575,15,22,LOSS
9575,6,21,WIN
9575,10,28,LOSS
9575,15,26,LOSS
9575,13,26,LOSS
9575,15,26,LOSS
9575,16,28,LOSS
9575,16,23,LOSS
9575,10,27,LOSS
9575,8,21,WIN
9575,15,28,LOSS
9575,15,28,LOSS
9575,9,27,LOSS
9575,20,27,LOSS
9575,8,22,LOSS
9575,19,21,WIN
9575,12,26,LOSS
9575,20,26,LOSS
9575,13,22,LOSS
9575,14,22,LOSS
9575,14,29,LOSS
9575,11,21,WIN
9575,5,22,LOSS
9575,20,24,LOSS
7649,19,23,LOSS
7649,13,24,LOSS
7649,17,27,LOSS
7649,16,25,LOSS
7649,13,25,LOSS
7649,19,22,LOSS
7649,13,27,LOSS
7649,15,21,WIN
7649,11,24,LOSS
7649,12,24,LOSS
7649,20,26,LOSS
7649,17,29,LOSS
7649,15,21,WIN
7649,21,27,LOSS
7649,4,21,WIN
7649,11,25,LOSS
7649,11,24,LOSS
7649,12,25,LOSS
7649,18,25,LOSS
7649,10,27,LOSS
7649,13,27,LOSS
7649,21,21,LOSS
7649,12,23,LOSS
7649,11,26,LOSS
7649,14,24,LOSS
7649,9,22,LOSS
7649,9,25,LOSS
7649,17,30,LOSS
7649,13,23,LOSS
7649,9,26,LOSS
7649,15,29,LOSS
7649,14,27,LOSS
7649,20,25,LOSS
7649,9,24,LOSS
7649,16,22,LOSS
7649,13,22,LOSS
7649,16,29,LOSS
7649,12,26,LOSS
7649,13,23,LOSS
7649,17,29,LOSS
7649,15,25,LOSS
7649,10,30,LOSS
7649,21,30,LOSS
7649,14,21,WIN
7649,18,30,LOSS
7649,14,21,WIN
7649,16,27,LOSS
4532,12,24,LOSS
4532,13,23,LOSS
4532,16,25,LOSS
4532,8,19,WIN
4532,18,22,LOSS
4532,10,24,LOSS
4532,14,24,LOSS
4532,17,29,LOSS
4532,15,24,LOSS
4532,12,20,WIN
4532,5,23,LOSS
4532,12,27,LOSS
4532,15,12,LOSS
4532,16,30,LOSS
4532,16,23,LOSS
4532,8,26,LOSS
4532,13,21,WIN
4532,20,23,LOSS
4532,11,25,LOSS
4532,21,26,LOSS
4532,17,25,LOSS
4532,13,14,WIN
4532,12,24,LOSS
4532,11,24,LOSS
4532,14,21,WIN
4532,18,26,LOSS
4532,19,14,LOSS
4532,14,22,LOSS
4532,10,22,LOSS
4532,12,25,LOSS
4532,21,17,LOSS
4532,20,25,LOSS
4532,14,21,WIN
4532,7,24,LOSS
4532,11,20,WIN
4532,16,23,LOSS
4532,15,27,LOSS
4532,21,26,LOSS
4532,19,26,LOSS
4532,4,30,LOSS
4532,19,26,LOSS
4532,9,26,LOSS
4532,14,23,LOSS
4532,12,24,LOSS
4532,19,28,LOSS
4532,19,23,LOSS
4532,19,20,WIN
4532,13,22,LOSS
3196,15,22,LOSS
3196,18,26,LOSS
3196,13,26,LOSS
3196,6,18,WIN
3196,15,21,WIN
3196,19,24,LOSS
3196,17,25,LOSS
3196,6,27,LOSS
3196,15,24,LOSS
3196,20,26,LOSS
3196,17,28,LOSS
3196,15,21,WIN
3196,10,30,LOSS
3196,18,24,LOSS
3196,21,26,LOSS
3196,19,22,LOSS
3196,11,23,LOSS
3196,20,19,LOSS
3196,12,16,WIN
3196,18,26,LOSS
3196,6,23,LOSS
3196,19,12,LOSS
3196,15,25,LOSS
3196,17,27,LOSS
3196,15,29,LOSS
3196,17,21,WIN
3196,17,24,LOSS
3196,20,21,WIN
3196,17,24,LOSS
3196,14,27,LOSS
3196,18,15,LOSS
3196,12,21,WIN
3196,16,24,LOSS
3196,16,29,LOSS
3196,13,18,WIN
3196,20,22,LOSS
3196,14,26,LOSS
3196,14,6,LOSS
3196,17,16,LOSS
3196,12,19,WIN
3196,18,27,LOSS
3196,16,25,LOSS
3196,17,22,LOSS
3196,9,22,LOSS
3196,17,27,LOSS
3196,17,23,LOSS
3196,19,23,LOSS
9484,17,23,LOSS
9484,20,24,LOSS
9484,13,17,WIN
9484,17,24,LOSS
9484,9,25,LOSS
9484,12,25,LOSS
9484,12,24,LOSS
9484,14,23,LOSS
9484,17,25,LOSS
9484,15,14,LOSS
9484,13,27,LOSS
9484,12,5,LOSS
9484,20,21,WIN
9484,17,21,WIN
9484,11,24,LOSS
9484,20,26,LOSS
9484,16,30,LOSS
9484,9,21,WIN
9484,10,23,LOSS
9484,13,12,LOSS
9484,14,30,LOSS
9484,13,25,LOSS
9484,21,27,LOSS
9484,13,21,WIN
9484,13,22,LOSS
9484,11,25,LOSS
9484,14,14,LOSS
9484,12,21,WIN
9484,14,25,LOSS
9484,7,27,LOSS
9484,9,23,LOSS
9484,11,28,LOSS
9484,15,30,LOSS
9484,16,21,WIN
9484,10,30,LOSS
9484,15,17,WIN
9484,21,30,LOSS
9484,12,24,LOSS
9484,11,22,LOSS
9484,9,23,LOSS
9484,12,21,WIN
9484,15,27,LOSS
9484,17,20,WIN
9484,15,25,LOSS
9484,16,22,LOSS
9484,13,28,LOSS
9484,14,25,LOSS
9484,19,29,LOSS
9484,18,23,LOSS
9376,21,25,LOSS
9376,9,23,LOSS
9376,20,23,LOSS
9376,13,25,LOSS
9376,11,22,LOSS
9376,14,14,LOSS
9376,14,24,LOSS
9376,9,28,LOSS
